sep=;
Transaction;Block;Date/Time;Type;Amount;Total
deb0a70ed333985a78975855b345adc05d54701491024b67368fb9dfb74ab9c3;1905613;2021-05-16 19:45:10;Stake;1.08;58957.58957927
51d1194a7aaa8a7e844e158acf72216adfb8288863ae0b49a0d032d6e6847c2f;1905559;2021-05-16 18:52:19;Stake;1.08;58956.50957927
d2bab4c74895967733f1bd8e2af554b357643fca3380314f2129f477d9ea5971;1900035;2021-05-12 20:40:52;Stake;1.08;58955.42957927
96fe55bfe8220fe297d422da7ff1a63a601c8b289b3ba77bef065d677d15634b;1899892;2021-05-12 18:13:47;Stake;1.08;58954.34957927
b8d6f847cd50df7877f6c7b7efd9a3724acf2711e276689c1daf2c9951166de8;1898928;2021-05-12 01:46:40;Stake;1.08;58953.26957927
7407e6a3884517d4793591ad5ac52010b18d132da0739021c1f886300c03a28f;1898680;2021-05-11 21:26:05;Stake;1.08;58952.18957927
258b1df9ffa9697124b5f1fe1887f19b0eb52240255b85079635dba6825afd09;1898283;2021-05-11 14:42:13;Stake;1.08;58951.10957927
2174caf5d922766a45a8da01e0fb641712fdc976c0cf965df72b9d70ed93e6fa;1898278;2021-05-11 14:39:14;Stake;1.08;58950.02957927
2f3a22d7145968d6fab3ca7569919ca7b9ce6cb0f618625f7b54086ff1ca804f;1895830;2021-05-09 20:56:50;Stake;1.08;58948.94957927
97f677f2c6b64fa2ec74b17e58257bdbe89503594e0781ce5e57aa29b12fe24b;1893715;2021-05-08 08:54:16;Stake;1.08;58947.86957927
acce121e89dad8aecf17ca5d6e74b53ec1056d1b9b5fd2e6dcafd1b187d7024a;1893704;2021-05-08 08:40:10;Stake;1.08;58946.78957927
01e9cb91694af4335f7f5030884afcf87dfab497bdaee8b0ccddd650c9d2b236;1893681;2021-05-08 08:22:12;Stake;1.08;58945.70957927
4525e238fa8c6231f01ecfaf023a229d7e05800edf3cea13b2b23dfa329f1e44;1888719;2021-05-04 19:41:21;Stake;1.08;58944.62957927
54dc36d42f5353c20f30e04537b7d4b2688da092de67c41f80a7ce870f8c4a4a;1888569;2021-05-04 17:12:21;Stake;1.08;58943.54957927
dfe7a1dc7548fce7f894b7d03a95a66d40459b267130e5550ed321049ff2f410;1886387;2021-05-03 03:50:40;Stake;1.08;58942.46957927
8cd3fa2539e98feb7fc9904c54a26975250005514b18291ccf771b0b54bd46e3;1885956;2021-05-02 20:34:59;Stake;1.08;58941.38957927
c4a82b3e37a7c575f2722940a35e3ae21e90fb92096d73295af0f1278d2a0faf;1885767;2021-05-02 17:25:25;Stake;1.08;58940.30957927
e3c25b928eb05bdee7e65c08d155541a23c945069326864b98ee80b5597d788b;1884628;2021-05-01 21:52:03;Stake;1.08;58939.22957927
64be11c2c075ba2b6345badb7517119fae20e7d1ffe9d06c7683854a8439326e;1884618;2021-05-01 21:44:45;Stake;1.08;58938.14957927
bb64e5ceafcad33477cda604a42326de438247814fbb499590f60ffa6f2b8163;1881712;2021-04-29 20:16:03;Stake;1.08;58937.06957927
af60b41179bcab51b5375a35b5c46111ed18ccecb2c5f8513bdbda5f34f54657;1881709;2021-04-29 20:13:56;Stake;1.08;58935.98957927
b19dda3105b66968d0981cf86d8806e65253fa93c8f3fba4197c3a5673c4960e;1875894;2021-04-25 17:11:29;Stake;1.08;58934.90957927
5dbf23b34efc4184d60c1f73e25f285b7f0fc175e757c753d0a14bec638a4501;1875764;2021-04-25 14:56:25;Stake;1.08;58933.82957927
d0b819f2603f1a9e736aca70e05242f75233b7fd41590b98ee28b5efee1db9d8;1875071;2021-04-25 03:09:43;Stake;1.08;58932.74957927
d9f19a60b133bafd9b6e33524db23bf421f9556bfb0ef66cdab365854f4b5fe6;1874705;2021-04-24 20:54:41;Stake;1.08;58931.66957927
001fd64f2ab7c4131b605bd2cd2fd8a8d392a962d796209d512f49e6e32e666d;1874596;2021-04-24 19:07:25;Stake;1.08;58930.58957927
f8e145811c691d960f9ecee2b19a688b284a0cc9a3b183784e561a162b56532c;1874189;2021-04-24 12:11:01;Stake;1.08;58929.50957927
43e9ed6dbd2d1fcee9ca7796385f2179b2082d6af2d077bec6cb0cdc2c5ec41d;1873757;2021-04-24 04:51:07;Stake;1.08;58928.42957927
ecc7b6d4b84508c81890d95f567db0b9d8fcf43c3b3d263ba18fbdd80a73c709;1873323;2021-04-23 21:20:13;Stake;1.08;58927.34957927
cfcb68d0416aef4e28eaae69c954350f615d0b74299dc16c2a2b84c6f45fc6c2;1871679;2021-04-22 17:17:37;Stake;1.08;58926.26957927
15f4dc718157e3fbc69c128adf8b1225bede962ff93bac09433cff7c009314a3;1871530;2021-04-22 14:53:23;Stake;1.08;58925.18957927
9aa23dcff487aa7771aee14243d2a0f5d4ad245e8707a7c159845fe355c58d0c;1871072;2021-04-22 07:01:10;Stake;1.08;58924.10957927
ae107a46864b2530417ba93b7427ed78063cfaff83cfd6a4da20ea913e5a6d00;1871039;2021-04-22 06:23:36;Stake;1.08;58923.02957927
1b2e4c68b1aef389ea42ea6dc7084154ed9216b0968b42d649059fa771837be5;1870816;2021-04-22 02:38:08;Stake;1.08;58921.94957927
e6d4cb996389b9579f20f51bcf087ed1795cac90af77c4a79e263ff5e266db80;1870420;2021-04-21 19:56:39;Stake;1.08;58920.86957927
3a7e0b2e285f8e8af4293f0e96ae7c2cc3036d1cebd51bf7f24676ea878d664f;1870353;2021-04-21 18:50:03;Stake;1.08;58919.78957927
73fca57c04e77667c95de1cdcc921241b32a69ea24e97192c8d226196663ef5d;1864854;2021-04-17 21:06:35;Stake;1.08;58918.70957927
e8cd445b041284d2dfca9f20eed2468b313732a281c93a2a87dcf4be70509571;1864616;2021-04-17 17:04:48;Stake;1.08;58917.62957927
a621be7356b5ea9dc8885fccb3db009c819be7b484ccdfabc01323cfe6f5aec5;1864191;2021-04-17 09:57:56;Stake;1.08;58916.54957927
8f603687eac70ab5000ebb5127bc4dec14358632f5ea93786fa98daca7e3ef60;1864173;2021-04-17 09:38:01;Stake;1.08;58915.46957927
24ab2ecd1fe73a57ecca65af6c05668088a31f267902a1a338a5d5fd5b30ff75;1864004;2021-04-17 06:44:05;Stake;1.08;58914.38957927
fb5ff6e8e1c65ee810dda8024bf6d343fae2d8208286d49de754d94ebbfd06ff;1863333;2021-04-16 19:21:53;Stake;1.08;58913.30957927
8f456997fc1a1bb8a3c510fe509806815eee3a9d8e420b77ba7eb285db7f316c;1863291;2021-04-16 18:38:54;Stake;1.08;58912.22957927
523bc4ee692a3383d42a0c0acefcad169d907f0f57a54d624a165238dd2b62dc;1863252;2021-04-16 17:56:34;Stake;1.08;58911.14957927
96af93f031b28233159a2d05f68b53f530cb61cb69403961a600a397b9017328;1862655;2021-04-16 07:47:41;Stake;1.08;58910.06957927
cf0b514be719371a57a041af92bf3092103220761db023567224960a0325ae77;1862301;2021-04-16 01:44:24;Stake;1.08;58908.98957927
fff6ed41c18c9bc708fc88e4f963c625139461d5840b8518a01842a96ac88b75;1862168;2021-04-15 23:31:03;Stake;1.08;58907.90957927
ab867346b918b3668c0d3638e93b3d200c657aca57c5d4ef83fe996396ece6dc;1860393;2021-04-14 17:09:26;Stake;1.08;58906.82957927
ea702746d50dc0f872b11a4d5b99afacd31e2673595a8916c860eb3f7c573a10;1860076;2021-04-14 11:48:48;Stake;1.08;58905.74957927
b3dfad6e317b7ff98246745c79aa5abbce82cffeb255ed9b218c40b4a5be05c9;1859926;2021-04-14 09:13:58;Stake;1.08;58904.66957927
fa83c88c90533e2cb9b7b8538d9194126e64d58e6b28bda91591bb02263d4fdf;1859422;2021-04-14 00:38:52;Stake;1.08;58903.58957927
97e1c8bed21daa3f39aa0171105d81ad8675db6052cc21ebb7243948cf627235;1858361;2021-04-13 06:34:46;Stake;1.08;58902.50957927
0a008c707df3fd0b5123c4a19773589f99bc7343f0e4d7335b42dc898f9c6a2d;1858262;2021-04-13 04:44:17;Stake;1.08;58901.42957927
9734462ba112f157f495ba4b7e8db0ed2e78b56591f1f5d0970e4a41adde2ffc;1858234;2021-04-13 04:22:02;Stake;1.08;58900.34957927
041e4ac310b8d4789c4730241f2fdcecdcac670a268666146f6c3865a347fbf4;1855168;2021-04-11 00:07:45;Stake;1.08;58899.26957927
988c9954a06f81e374356d0749b80fc9e1b2045473fd71aeda7f9e87fd785494;1855086;2021-04-10 22:33:35;Stake;1.08;58898.18957927
a7f58ad10858627d442accaf708c82a9248d681bc59c8260fcb0bd6c419bb3d8;1854448;2021-04-10 11:53:41;Stake;1.08;58897.10957927
636b0386be8b2cfae99a2c4f89c37b1457769e0b8f7d05c0b01f4331ec43b64c;1854216;2021-04-10 07:56:53;Stake;1.08;58896.02957927
0700325e656c80a2340702125619bb55e5e632283729de31ccf08204549adb55;1853883;2021-04-10 02:15:07;Stake;1.08;58894.94957927
8054c4d545bc3aba31d88536fa45486178203ab18c77829ba74211fb8f45aef3;1853795;2021-04-10 00:45:20;Stake;1.08;58893.86957927
60df950f15add5fc18f01ec2edc6808f4ecb88f4dde52838bed1c8a111be2daa;1853527;2021-04-09 20:13:58;Stake;1.08;58892.78957927
4fb382f5f711f1e82e23a0837c099195740085284ba81042be765dc3393ac713;1851088;2021-04-08 02:35:13;Stake;1.08;58891.70957927
192bbf993e4642b23d0418c247429acc3c925702f6fe6a8c22623594c1eed8a7;1851028;2021-04-08 01:32:26;Stake;1.08;58890.62957927
da900d01abf9dc05606e3cd2a2c39068c2e587f0f05e37cda5121256d3dda814;1850402;2021-04-07 14:53:03;Stake;1.08;58889.54957927
b597f218bdbcd26e2b4c2d432d25034efe98aca849717e016b3b70e77a1ab575;1850074;2021-04-07 09:20:17;Stake;1.08;58888.46957927
15dba88a828bb0fcf8a6baea27b579ac0c312c6869603f6afaa58dd3119101fa;1850023;2021-04-07 08:28:10;Stake;1.08;58887.38957927
4bd61390dfc7f72c84d412b381032ba19ac3500021aa51f1dfaf3409b4aa8fd8;1849712;2021-04-07 03:06:25;Stake;1.08;58886.30957927
f45609cb6c093064efd599aa503946531d899532ae8eb79a2e9b9ae9ed542626;1849032;2021-04-06 15:39:35;Stake;1.08;58885.22957927
8f427065e6763452e3ad57e877ea364dd8b4d8edd9cf636f4860f7cbf8d51e25;1848660;2021-04-06 09:14:18;Stake;1.08;58884.14957927
29fb38385e79cad2221c39443cee7bbd1d6adeb41754dcb39bd56cd40cc1120b;1848547;2021-04-06 07:25:54;Stake;1.08;58883.06957927
92579ac4a0f5bc6b8ddb065c5b9dedbcc7d1e1efe79df2cb3056191e810c5103;1848293;2021-04-06 03:00:11;Stake;1.08;58881.98957927
c82c200d773e563969224de12a470c63241b12ba709f4f628fd1a18fc343f751;1845456;2021-04-04 02:34:47;Stake;1.08;58880.90957927
b90c355634807ccbf31021c319ab75476bf5e4d0efd953291467f861564c2e01;1845106;2021-04-03 20:45:55;Stake;1.08;58879.82957927
c5d58b9b88ea575106a418f47cc47f78480712d13954fa3d0a2cf9d277e2a36d;1845065;2021-04-03 19:59:33;Stake;1.08;58878.74957927
4416640c9af68e85f177b26721f53401a21ebea24b01121a3af888b2fe6de0e6;1844396;2021-04-03 08:39:32;Stake;1.08;58877.66957927
2686c427652aab78a6caef0ec2d5684c7f04e32f72468979f526684d051a86a5;1843849;2021-04-02 23:18:19;Stake;1.08;58876.58957927
4014c4c5859b147edab2c684cdbfc62d09956fe3363a8159ece14fb4e815ceff;1843778;2021-04-02 22:08:29;Stake;1.08;58875.50957927
8a74b47b0e35db0d08f7b85d9acff9abfafa77b4d1af045d8519e3883ada3f77;1843132;2021-04-02 11:02:44;Stake;1.08;58874.42957927
37b5b0767748e539a18f99f71df1e9a831e31394d3dfdd452acb8d439ccba60c;1843027;2021-04-02 09:22:24;Stake;1.08;58873.34957927
bc6a06f3777ddb7b6b565c008127a691dd771213c760efee139a98a2e0cdb3bf;1842959;2021-04-02 08:05:04;Stake;1.08;58872.26957927
f51530deb991e8cfc17ddbab4949b3f6eea805e131b964db806a1bcd2bbe74b0;1842334;2021-04-01 21:22:26;Stake;1.08;58871.18957927
e7048fe350d49e0e897a387ba90f39ebb45c4b1ddb70a7013d2e0883b4e67414;1842321;2021-04-01 21:09:51;Stake;1.08;58870.10957927
98fd43f0eb4b66f84a9854eabfbfb962707c82736f375f3c041127f20de94aaa;1842170;2021-04-01 18:36:52;Stake;1.08;58869.02957927
ec2936a7c639c75f29521d6885558719ea37b7129129a73445e4db1985b5bcb1;1830551;2021-03-24 12:42:03;Stake;1.08;58867.94957927
b5fdd87400a06f53b3e91c6eaf227b21a9199439afd82f7d41c4afd1ba507ce3;1830410;2021-03-24 10:28:23;Stake;1.08;58866.86957927
96cec91b1e5b9676e712418005052d107ca104645e7bb3ea156ee5bbc9c43503;1830371;2021-03-24 09:45:07;Stake;1.08;58865.78957927
760d99fd2e6929c75577940ff2acefbb985570469a2bfee11e812dc74b1af0b8;1829951;2021-03-24 02:35:34;Stake;1.08;58864.70957927
f2a9a7bc5cee3b2f0237924375ecd309afc153f67ad82ca333537eba11550fcc;1828455;2021-03-23 01:05:26;Stake;1.08;58863.62957927
f1f9af780278daeb703b2f4a189d1c32f825db60118da676c2534db6babb9d38;1828416;2021-03-23 00:25:29;Stake;1.08;58862.54957927
9372cd94024c12d603d301d1a365879045d244e69a812a29e9bc47c50595fe4b;1828394;2021-03-23 00:03:31;Stake;1.08;58861.46957927
28d4b71a248debcc27b745f1275df9ca9d4331c6e7f7217ebfe48688f71e1cbb;1822825;2021-03-19 01:08:43;Stake;1.08;58860.38957927
ce0ba6baa9d5b24c401d72cdee537d7d2c4f083eda21789359d7ff9043093f8a;1821338;2021-03-17 23:46:56;Stake;1.08;58859.30957927
45880126b7c52323dd6aafb7dcc5724b41bb22b5faebb1b897db28c47e954bd3;1821330;2021-03-17 23:40:01;Stake;1.08;58858.22957927
a74dbaec27e5bec5e0bc460c6a78efabd8ea1f35bc5305aae24a6a4725e90b7b;1819243;2021-03-16 12:10:00;Stake;1.08;58857.14957927
3f121d7e9beab480feb826594a241b0edc785e84ea9b49702ebacf415a17e2cd;1819083;2021-03-16 09:25:58;Stake;1.08;58856.06957927
95580a6bf0c9c708c85bd0b5f28ef6825b10153b85e21f1bcc17d78f0c3b1a01;1818927;2021-03-16 06:49:50;Stake;1.08;58854.98957927
ee3865227f14182f82197daf8bdb6af23d1987aad9c27dcf8abdf7b3e2daee8e;1817716;2021-03-15 10:02:43;Stake;1.08;58853.90957927
82ba3de22696b465dad266f886404f43e2b5f3df6a14a3f68005cfcf26465f0f;1817352;2021-03-15 04:00:29;Stake;1.08;58852.82957927
e8c395ba54dd647401ee4741c78bf9460252f763afa102bcbdf176e484bb690b;1817087;2021-03-14 23:21:29;Stake;1.08;58851.74957927
0c6748c87b6de59c7b5be7c94f35e073b3f987ddbeeb76c798ddd1682e98b00e;1816984;2021-03-14 21:37:08;Send;-139999.0000226;58850.66957927
628544f1b0a0d1431626ac819f68ee6e5407a89545b9df91fa99205a757ac9de;1816893;2021-03-14 20:08:48;Receive;154248.58960187;198849.66960187
900dd6c069f757293b871c898ee401f581e55895545608e5f1b268860c2405c5;1815101;2021-03-13 13:28:30;Stake;1.08;44601.08
ad9a76919ef5a27b1a3395ac74811435c8507039419a6d90038ba8754047dbc4;1814401;2021-03-13 01:37:40;Mine;44600;44600
