sep=;
Transaction;Block;Date/Time;Type;Amount;Total
7fd16e2e9242fe0bd978d86bcf3c13e43d6fcf8e9a7d69bbf8529130e10582eb;1476439;2020-07-17 23:09:51;Stake;1.4399584;54101.18793809
1995e00927a42fcba2daf46dba8fcbe1178144c7c5bf292c097da645dc512148;1476345;2020-07-17 21:35:21;Stake;1.4399584;54099.74797969
541572c2476edee5165ff5f42f74f07ac50121159829a06e06d97566985e2bc2;1476136;2020-07-17 18:04:04;Stake;1.4399584;54098.30802129
e22757d174ae46e80811e7b43e095be1fd3b866859c21ef9fe4e1a9be4b0be84;1475853;2020-07-17 13:13:36;Stake;1.4399584;54096.86806289
5662d39619a57719a02a9f5e0eb2c91bd7d7ce9ca0f63d0e93c2da96d456634b;1475829;2020-07-17 12:53:11;Stake;1.4399584;54095.42810449
a12addddd5763d441c17083a17fc2b1636ea6bab6195862642be9ea72dfc64a9;1475374;2020-07-17 05:13:42;Stake;1.4399584;54093.98814609
6d3cc003b6b910e478d6e0f7009a3bfa31c2f0e96a8d82db010af9b074169dde;1475256;2020-07-17 03:15:07;Stake;1.4399584;54092.54818769
897e57c51e9c500b692305dae4473c67b6fbd1877e7e7a1bac26dcb2d7e35071;1475240;2020-07-17 02:57:57;Stake;1.4399584;54091.10822929
34a64f6892c41ef6c311e1aaa71986745f309ffb662aaa13aa7b9a37883c37e1;1475042;2020-07-16 23:33:46;Stake;1.4399584;54089.66827089
8e1ba7b52b0f382c63b0507398990a79150fb49d0fd0943779856920ff0d56a4;1474742;2020-07-16 18:38:46;Stake;1.4399584;54088.22831249
93f7296ea91679712fe0d91e9ce2f7831602f0d3f52bb6aac6157d77539bc5d6;1474690;2020-07-16 17:45:38;Stake;1.4399584;54086.78835409
