sep=;
Transaction;Block;Date/Time;Type;Amount;Total
cf6ed7aa47d2cd8b5be7bce4ffefdf0fd9e47c287af59c09cd7fe8837c82e8fa;1728071;2021-01-11 05:28:30;Stake;1.08;46529.05343325
9a6aa24168eeaa579c7d741e635ab0c6b17a7ca79513de7e9ca4d55db3c31396;1727880;2021-01-11 02:16:42;Stake;1.08;46527.97343325
70c27b5d592d36ca87eeb3f2337e7d5cfffd3abdb22ab9fe8fa93fbb9d67d8f4;1727842;2021-01-11 01:39:01;Stake;1.08;46526.89343325
07e4e0f4c2b907aedf62344d5819eff327be5986e83d22ebc01661ab7f159f00;1727819;2021-01-11 01:12:10;Stake;1.08;46525.81343325
8545faeb878b4e115866823e0f8de12677906fe09ec91c344f835965615e59df;1727779;2021-01-11 00:31:15;Stake;1.08;46524.73343325
e809bdd667647e5eaf456217b786429ef0948a1cb3eac23399094eb761240033;1727698;2021-01-10 23:14:10;Stake;1.08;46523.65343325
4b5d92e21b25238165972501835201e999fb19398ae4fc61031fefa553592b84;1727690;2021-01-10 23:08:21;Stake;1.08;46522.57343325
7053586586ec11b25308a25ddf377e782a114b6db8ec52a1435d7cfdd49acebb;1727660;2021-01-10 22:36:42;Stake;1.08;46521.49343325
8d976590de6c90e28c57d22588339c774c971352b3d42f6017d80bde119572bc;1727535;2021-01-10 20:26:17;Stake;1.08;46520.41343325
dae35c238daa02fdaa0cda76d64710f736fed81560a970b43f138f75d7441247;1727483;2021-01-10 19:34:07;Stake;1.08;46519.33343325
aef7b26e43760f7dc0a4d4df432cc0cc33ec41cf52c1127c77601946817664e8;1727480;2021-01-10 19:33:06;Stake;1.08;46518.25343325
b2794a1150fa29c00eb7a931cbda58ecdab51e539314436348fbb0a41e235a7a;1727335;2021-01-10 17:12:58;Stake;1.08;46517.17343325
c0060561b7cf9ab6bdb28e06d08de2b30dd2b6a59a319a162feb9d51489cb4d2;1727330;2021-01-10 17:08:56;Stake;1.08;46516.09343325
fc20077ecf8a42949f4673690a4f13de561cacd98b2719b182b29abbc152cb6d;1727293;2021-01-10 16:24:23;Stake;1.08;46515.01343325
72b2a4e87242951066a13b146a2c9ddb03a2b6c1be7e3849ceca3b70b333d11b;1727259;2021-01-10 15:47:56;Stake;1.08;46513.93343325
e53653ef656c74bb93d4c6b588911854a535f5ed69d48cb42f7db9b8a47cc500;1727222;2021-01-10 15:10:03;Stake;1.08;46512.85343325
2f8fd9f1bd4127afb67102d20670d7b93fe050894894dbf5cd5c51a4fecb10c1;1727117;2021-01-10 13:26:47;Stake;1.08;46511.77343325
f87e767d47ecc0358510e2d4f6589d2e32c6793775e2299b561ec8ae75561ae4;1727094;2021-01-10 13:05:20;Stake;1.08;46510.69343325
1d48a6f21635de85a960a3a50f59e03b9c276cd049625169d931070bb93e4310;1726971;2021-01-10 11:05:13;Stake;1.08;46509.61343325
80e3abe9b4b8df2453c4956c106017a180c4904114f927ea9675a6d3ca77a9c6;1726526;2021-01-10 03:39:17;Stake;1.08;46508.53343325
694f7a2a715f6a3cec6d06fb01d55768a7e994a4673ed0d710dbf9c4d6542841;1726415;2021-01-10 01:57:01;Stake;1.08;46507.45343325
d646300ab402493891fbe354acb55245b93bfb2e99f8f615c4a3ef52101f508a;1726193;2021-01-09 22:12:17;Stake;1.08;46506.37343325
df1186856c478361247764c59969d514bad647b98fc55c6238f360cf50c8f219;1726088;2021-01-09 20:27:22;Stake;1.08;46505.29343325
dcc93febee54de68b340ec292fa45a7d7209f8faff84f2d1fa41da8343f1aa6a;1725935;2021-01-09 17:49:59;Stake;1.08;46504.21343325
62b62c548d0fde1cdbb6bf03fa61eb5ffd9591bf2677e52cc002b5fe6579dd9d;1725880;2021-01-09 17:08:09;Stake;1.08;46503.13343325
10ff6639724ad4d076067c55bb1842d849e0ec9961bf0419551b6e5bc5ad4070;1725849;2021-01-09 16:27:48;Stake;1.08;46502.05343325
60b46b19e2d5b8911d2598e76d24436b58845c6debabaefe85f6417580655e80;1725736;2021-01-09 14:33:20;Stake;1.08;46500.97343325
8d4fc71f4058d674c77f40f0a9579a81624b00128613d2666ecf33915e1a89da;1725696;2021-01-09 13:56:38;Stake;1.08;46499.89343325
5a0aa263c2ec864b638515f368097e210872e31d69104d108721950e2c472171;1725442;2021-01-09 09:43:29;Stake;1.08;46498.81343325
7b17997121413485d3b737dd872b975f762de1df8f1a397280e521a8006862f2;1725363;2021-01-09 08:24:53;Stake;1.08;46497.73343325
1d7a0a19c94f98fb37c4a1f4e77c424fe21376effe357c72158e9bd00ef2d479;1725293;2021-01-09 07:17:24;Stake;1.08;46496.65343325
b779c0d855849fb72d7cbd30294a794230cde9f1f3acfe5604e425851011622c;1725276;2021-01-09 07:01:33;Stake;1.08;46495.57343325
5e26505fd1dda3e48dccf2c72f1a73ad7609ef5c897728cc6696bb24c4b9fc7d;1725103;2021-01-09 04:04:53;Stake;1.08;46494.49343325
b07af70b342a346c55862317d164340e97cd3a8db661fd35c227f285cc98b9e7;1725047;2021-01-09 03:09:24;Stake;1.08;46493.41343325
fae49cb68aa5769e5e70fb012a5f5b74947b1a5b5fb78de75d99d7e2c87eaf2f;1724978;2021-01-09 01:55:55;Stake;1.08;46492.33343325
3136faef1917d68d3abdfa917172db2cc22336b9b5a60880200d32d979eb2e0a;1724963;2021-01-09 01:38:42;Stake;1.08;46491.25343325
a6bb3d388e6bf18265e30d69a6c349561d1603d40f09d51d5a0400d2a3b5a256;1724921;2021-01-09 01:00:48;Stake;1.08;46490.17343325
3365d2878251e27b38a2f1acd647aef28221b640eb0a5447f985b04285cc1a89;1724861;2021-01-09 00:02:13;Stake;1.08;46489.09343325
2f56acea6d3b71cbc4447203d6cf49f48ba7383d8a9be80a5c0a6b6e640ddd7d;1724445;2021-01-08 17:12:32;Stake;1.08;46488.01343325
93e145ab61227e7cfa5f5d718231641dae49a1efda2d10e53f1bea733a22bfc0;1724233;2021-01-08 13:30:09;Stake;1.08;46486.93343325
fe1ddb986addf1a00583a2c56bd8be6f8cb68f313580aee53744603d76750b42;1724210;2021-01-08 13:04:27;Stake;1.08;46485.85343325
05ba460127d3eefd96e8c8b5c15f6d124dd3dc12d306424413f6b0f4f40d18c4;1724021;2021-01-08 10:00:34;Stake;1.08;46484.77343325
564abc2ef54dedd69547fc97aeb4e2970bd7a27bcd224011914a82c82df8c13f;1723789;2021-01-08 05:59:17;Stake;1.08;46483.69343325
2904361c4948089807d12ff2ce2a870de6be6d60491838bb1975781eb611a6e3;1723583;2021-01-08 02:42:46;Stake;1.08;46482.61343325
d9cd618d6b9640425aa30984136c5a78c5f3429cf5871e3c4ab3ae3a9f329a4d;1723383;2021-01-07 23:19:39;Stake;1.08;46481.53343325
b00457a9825d8905f5722cca1fe6d9b009f309d7e81376b1069c5e4642a85a81;1722919;2021-01-07 15:26:49;Stake;1.08;46480.45343325
aacc054f6250b5da36cba70805e741858d1e209c25c29e498b8ce41cd275c0d8;1722839;2021-01-07 14:12:27;Stake;1.08;46479.37343325
29222a282c304a26a353ddc910fb0c4973c51cef00a82caf7e3b8bc1ac78e2ff;1722704;2021-01-07 11:59:43;Stake;1.08;46478.29343325
54833c66827f26e2298632a63d34acba640ce9111118eb5409d1fefeac6b1420;1722642;2021-01-07 10:56:35;Stake;1.08;46477.21343325
f5d5e5067de220a45864bc29ad278c92abc862d463a974b252b44eceb1f25078;1722630;2021-01-07 10:45:44;Stake;1.08;46476.13343325
3e77b1a31640a722fe8d0f052c42ed5d54a946dff89a4c014e6ddc262f263512;1722482;2021-01-07 08:13:29;Stake;1.08;46475.05343325
79be96522aa7ee62b9d50b7b55b04cafc822942209a2dfe6a7d98fb5c6f3a05d;1722418;2021-01-07 07:11:34;Stake;1.08;46473.97343325
bba373b5633875ceb5a47306f85f59efd77f0d011b55ff376287ddd6393362ad;1722223;2021-01-07 03:52:03;Stake;1.08;46472.89343325
a692a0d406b666e92848c8c0e8ba5d326a7ffea5b094b55bbdaf4b1d7b330051;1722215;2021-01-07 03:43:57;Stake;1.08;46471.81343325
9b5dee305023263a771154fc2d59fb6346b111c34c0abf3a9d930d4ac2730ebe;1722075;2021-01-07 01:26:09;Stake;1.08;46470.73343325
49984eab2fd47f6fd1fbcd8596621812192efe0a1b1a5f692cb5507478c65438;1721983;2021-01-06 23:56:53;Stake;1.08;46469.65343325
6e504692ca6ee7dfe1629f4eca9b3aaa9222c448121a2ab898fca3d8f0743f81;1721973;2021-01-06 23:46:14;Stake;1.08;46468.57343325
91f71d554b355192c1b9d7793d6b7029402f1c9fec71ababbf3a78a05ca4b883;1721972;2021-01-06 23:46:13;Stake;1.08;46467.49343325
b0058ceaf32d2e66157e06f79e7e68adecc7ed6fd424e62a12f04e806e548957;1721954;2021-01-06 23:28:32;Stake;1.08;46466.41343325
cc792c0d0b88cbc8fc080aa1d46f80a481a4599bd2865a96130f66547b218356;1721804;2021-01-06 21:04:03;Stake;1.08;46465.33343325
c818e45ac048a35cd8667dac7d2a3ecaf549e743d948b7ee124598d471d65181;1721684;2021-01-06 18:59:25;Stake;1.08;46464.25343325
571df70df35b5d2ccbbe6e52bfa8fb5b76afe1d0ac99a0e73246415d28682451;1721440;2021-01-06 14:53:43;Stake;1.08;46463.17343325
60f398a1c1cdeacc51020c78dec1b169accd0d21b2cb408e3fd5eba8e06eaa18;1721434;2021-01-06 14:48:08;Stake;1.08;46462.09343325
c71c76f1bcaba21d0cd88011a477271275a5d0866fcaf6660680b4ebd00eebe2;1721414;2021-01-06 14:27:01;Stake;1.08;46461.01343325
27fe60bfdb7d8d263e608e42ac2dee551cf7cf85f33a1b87be6457873b725115;1721394;2021-01-06 14:07:32;Stake;1.08;46459.93343325
a1faa9adc871013c9d297f2ef627859db74adcd2d39f9bfab2a3e26b3a732caa;1721280;2021-01-06 12:12:51;Stake;1.08;46458.85343325
0b45395a0172d019e31be0c5a3d0d17ed81f0c16449917965a6e7bd2c1a03aca;1721251;2021-01-06 11:46:12;Stake;1.08;46457.77343325
2b3cff702350e96c38370a5f03cb3f0745ff51f1016d563673034c1cfab938dc;1721194;2021-01-06 10:43:19;Stake;1.08;46456.69343325
18aad0661ac44a76805978008b2a6ddc98dfa8d919a82fcaa6a7a3462da387eb;1721105;2021-01-06 09:15:25;Stake;1.08;46455.61343325
ad4be166722f7367869756da25fdba8780eb1764332350cff80845d9c9420b7e;1721104;2021-01-06 09:15:18;Stake;1.08;46454.53343325
a25e5365ae4745718ed36fe01d8e8fd8820b430ca1f1cb0dcc76a4a9a52b96af;1720945;2021-01-06 06:37:38;Stake;1.08;46453.45343325
67317fd14069e67aa4c6acdd1783b050631052b9bc577d8953b3e94f792e8db2;1720913;2021-01-06 06:03:22;Stake;1.08;46452.37343325
b6d6c4166eafef6cac3678a8c815f2759a21d53f127f44e3ae7b456781712f53;1720910;2021-01-06 06:00:02;Stake;1.08;46451.29343325
57aad3bac7620ac8e20c2721a2b9c62af7a4c0ab47d036cd2b662eb209b6060d;1720599;2021-01-06 00:50:02;Stake;1.08;46450.21343325
eb9431385c31acbc418374f5319f402662164365f9a7cf6dc0f34abcc0637bcb;1720588;2021-01-06 00:39:09;Stake;1.08;46449.13343325
88b1af4be6e56baa76d17b5ce53914b512392e2b0bc336aefd5b210d3ade07e1;1720510;2021-01-05 23:15:56;Stake;1.08;46448.05343325
0a54192ed64f0eae01fcad9ea5c98cb4844b69ec345aedbd8fe1eae6c581c00a;1720468;2021-01-05 22:36:18;Stake;1.08;46446.97343325
d8a77e3aedcc26ccbbe54a072fbd9b6f753723403e913be2d4f20cb96a72476b;1720435;2021-01-05 22:06:20;Stake;1.07995822;46445.89343325
6ded83dfa63765fec4529bff729e3e51ea1a7a9f665b21e20f6891a30b69c6cf;1720276;2021-01-05 19:24:34;Stake;1.07995822;46444.81347503
755e394f94af40d131380362afd84cce9d7ecbcdeb9b02fae33c033933f31e7d;1720110;2021-01-05 16:38:24;Stake;1.07995822;46443.73351681
a82477766884e153c1cfa0e3f88edcf89854867bd0917acbac1df5978ddd3a60;1719996;2021-01-05 14:35:14;Stake;1.07995822;46442.65355859
2c2740352cc0ba2ef771551ce4f5fe2d74987c327adea89ff5f20672597805b9;1719797;2021-01-05 11:15:46;Stake;1.07995822;46441.57360037
1c1b8b87c331d2deed17481b8fbb8c72b53aa40e079a5ede64cfe2aaea96f01d;1719716;2021-01-05 09:59:54;Stake;1.07995822;46440.49364215
195047e44f012ec939074563041e062bcc250a7490f7247fe85daaa97180f72c;1719708;2021-01-05 09:48:58;Stake;1.07995822;46439.41368393
b2dc3a985bc929944fece47e86557621c59b7218f335ee986a894ed3c5c5f0e8;1719449;2021-01-05 05:19:10;Stake;1.07995822;46438.33372571
8fc2398351b72e78e8a99010f5a2913d1e60977c19230f615adf2119f0318fcc;1719438;2021-01-05 05:10:28;Stake;1.07995822;46437.25376749
fc858d445e95c6525bdcf4b3e78e3e64a93cafb5038021fe25aaa27f99bb1b60;1719434;2021-01-05 05:04:47;Stake;1.07995822;46436.17380927
44451d92f1d30c7e3e20dfd57026b5c80a63d55b2f701cd5e009d274548d6fc8;1719298;2021-01-05 02:55:00;Stake;1.07995822;46435.09385105
e53c663407ae1254565fdc87c0c9d7a51f25384217cbf697c1de9d1d5f5ccf1e;1719123;2021-01-05 00:00:44;Stake;1.07995822;46434.01389283
739ec7644ff5f77764f1aaa1ab3700aef28d277f285152daf5a2c5ab4ef25b02;1718776;2021-01-04 18:05:34;Stake;1.07994054;46432.93393461
7864085978da06d96df2dcee1b4367a7968bef1ea75d1570d55a0ff1e9de59a2;1718637;2021-01-04 15:44:39;Stake;1.07995822;46431.85399407
183d0deadf6d6b4f9ac980c6530d3ad9669c2104f414f98d585536ae318e3342;1718410;2021-01-04 11:52:25;Stake;1.07995822;46430.77403585
7c7aa8739dd38b3e581ba4ff0d3acb70b162d416d713036fe0d6267107fce5e3;1718369;2021-01-04 11:12:39;Stake;1.07994054;46429.69407763
e02f49c07bff71fb58c613159dc8a63e1f67ea5a7b5324a3d302c60339e6fe86;1718335;2021-01-04 10:45:51;Stake;1.07995822;46428.61413709
21118520a276a7c29e456a6cf0507c2f85883592f737bcc344de0dc47f5f2da5;1718219;2021-01-04 08:42:57;Stake;1.07994054;46427.53417887
b2d8e13fb607734e749d60a3c90e702be3480c2d82e2945882e8cce76e8d1936;1718128;2021-01-04 07:04:57;Stake;1.07994054;46426.45423833
ec599745e9b42d7563fe6274812484072c46b42906855212a561c49bba5ac98c;1718029;2021-01-04 05:30:40;Stake;1.07995822;46425.37429779
76d739670c30b2025a56e10eca97df446d8801429923dae321d99a6a4382372b;1717900;2021-01-04 03:15:15;Stake;1.07994054;46424.29433957
654b2f1f7634423d3340d860bc633ca31bb3f5aec4872707788f407e439cf3c5;1717850;2021-01-04 02:21:54;Stake;1.07995822;46423.21439903
0ede7d19a452f5dd102dbbe1238f466e1449f0cb98e10564c5c28c545e0d5918;1717763;2021-01-04 01:03:03;Stake;1.07995822;46422.13444081
e251de9fa5c61df474d94ff28e8adf255dd457518ca06927689686012e8d1889;1717536;2021-01-03 21:06:16;Stake;1.07995822;46421.05448259
e1d39b5eef57bdb7bda311c3568c7acbc0d22cd2cc779a7477806d2abdcc978a;1717509;2021-01-03 20:37:10;Stake;1.07995822;46419.97452437
25dac7da4fffd27869037072f4aeea57a60e6f432439d7e7274d9c5a85b51ef1;1717407;2021-01-03 19:02:08;Stake;1.07995822;46418.89456615
755c1dd480b06d9b341aed2d6ab0809dc3c61e5ba2ea84315ac4a507c19a1397;1717293;2021-01-03 16:54:49;Stake;1.07995822;46417.81460793
801325e64687182303c4c92aca40785b227d6d90ed1a22dd7a89c9de15860144;1716992;2021-01-03 11:58:15;Stake;1.07995822;46416.73464971
bed9e1b58a1b267130f48de9f94367a39109eed7569c6f2da4e6bbfbd41cfc74;1716661;2021-01-03 06:14:41;Stake;1.07994054;46415.65469149
aea22e1f492b5e1f88b9451610bccfe1f7f23b1cf9a81fbcec28aa7e4dade143;1716426;2021-01-03 02:22:30;Receive;5252.34665235;46414.57475095
49ca9a441a3adb4d5e303c1c4abc6f732dfbb96f00b8111803440627d87baa48;1716390;2021-01-03 01:45:11;Stake;1.07995822;41162.2280986
e679efb53820be2944c27486d6e0a5c0defd2a2b0c7cfdd19bd0918f6bc607ab;1716231;2021-01-02 23:04:03;Stake;1.07995822;41161.14814038
22251ac814fd67e2a1710215d5705e7a8b4873a17f72dbd2ee9d9583cd3773c6;1716188;2021-01-02 22:19:55;Stake;1.07995822;41160.06818216
2f95cf96e7d65faee9c40cd078559f3aebe8369f8a75208ec486c0ee79ba4a3d;1716112;2021-01-02 21:02:48;Stake;1.07995822;41158.98822394
bbadcee8d026418c52d746465a5e8d51d73cf7e8738c224ef8fbbf78946835d8;1715917;2021-01-02 17:47:35;Stake;1.07995839;41157.90826572
6d22c0c19f76832dafa234edd8c6e631e8b21e69e0bd84a3b2932936760ac563;1715812;2021-01-02 15:58:36;Stake;1.07995839;41156.82830733
a6e2dccd95cda0077e63cafe65e3cf2dcfa496df9f9d47e38227f3bdd7aa25de;1715712;2021-01-02 14:25:19;Stake;1.07995839;41155.74834894
a9e4e48495f80cd3c53e28dc64488cff1dd9049c9cc1787492e076409f8cea9e;1715301;2021-01-02 07:21:39;Stake;1.07995839;41154.66839055
e94ba543846b6a590ae8f00ae623cfbec1a4c8ccfa6fff5fc70350f3850f6dd3;1715208;2021-01-02 05:44:59;Stake;1.07995839;41153.58843216
59c03c5a93cbda737395696e6b4cbc4966fd0177657c5e13aff7549375b892b5;1715083;2021-01-02 03:37:02;Stake;1.07995839;41152.50847377
ed8a0f1412a30305501e70268dc8fd40fc0219ddb80ce323887131f2753a57bc;1714979;2021-01-02 01:47:28;Stake;1.07995839;41151.42851538
c4479cc5a011abc80116402cd726c44c59f94b868e1ce3a30334a3eb97938d99;1714947;2021-01-02 01:19:45;Stake;1.07995839;41150.34855699
71fb06140af96630de3b76d6e80337335c9e73c8f7952167fb7986839065ac02;1714935;2021-01-02 01:06:17;Stake;1.07995839;41149.2685986
caaf4895f45023b84ec102bb6a9b6478beade7e725e33ff3818ae2de9ff92233;1714923;2021-01-02 00:50:52;Stake;1.07995839;41148.18864021
f57652b010e7cc231fe0efd25ee4a9a9e449dcceaceded18e094fc90629dda87;1714718;2021-01-01 21:29:25;Stake;1.07995839;41147.10868182
b39c131e063c92a688baecf8e90bdeb8ef330997582c2da7fb59c184a7dcbb4b;1714645;2021-01-01 20:15:45;Stake;1.07995839;41146.02872343
7ccaad9f3542aeabd943e2f7d3956fad841f0ccd0d3afbc09d22f20f77eb844e;1714636;2021-01-01 20:08:14;Stake;1.07995839;41144.94876504
5e94d817576b61adae2489833a75e973759d0bd749e5d814ac391860999298c0;1714613;2021-01-01 19:44:42;Stake;1.07995839;41143.86880665
36f3902937e739bb85a6c8ecc3453ca099485226a3ee8ffc40a0097fd9437b85;1714349;2021-01-01 15:22:39;Stake;1.07995839;41142.78884826
15ac56057e8325a5250413b2954bab8177b5c3dc58e17678e9268e6395af1c9a;1714250;2021-01-01 13:39:37;Stake;1.07995839;41141.70888987
14af96f9a78c5666bfcb0390f8bccbecd12b88b6d0352e5e5f760cb0419bb89b;1714106;2021-01-01 11:13:59;Stake;1.07995839;41140.62893148
40f4c3f24fd78345ec4820e015dbb88036dd37aa5c5e60f8776c79573ea4bf89;1713771;2021-01-01 05:29:44;Stake;1.07995839;41139.54897309
780c91effe724999e8b04c86c8faaf657cabb8b46fcd43087f0dda09ae260119;1713709;2021-01-01 04:29:54;Stake;1.07995839;41138.4690147
0f0553724404990b9db7bf470c3dcaf2a6e85c2f333748cd2370d11dd6449558;1713655;2021-01-01 03:36:51;Stake;1.07995839;41137.38905631
31984183c6783efba5cb714c05c03f528332f01adb9c09ffba45179060e4bbdf;1713441;2020-12-31 23:57:45;Stake;1.07995839;41136.30909792
4e6075e9ca08bb40437ca1b572f3844edf80104a8890713fbcd4374902309b88;1713264;2020-12-31 20:56:52;Stake;1.07995839;41135.22913953
4b656903fc0e25c182fd22b5ca57ab2b3775246f6fb5c64b9fd2f71438818499;1713153;2020-12-31 19:03:01;Stake;1.07995839;41134.14918114
99d62e65f2913405e5da950200c315fa623fb61c9ca7636b03f8d75fbf64c5cd;1713067;2020-12-31 17:38:18;Stake;1.07995839;41133.06922275
3da6633f41e7ff712100bffb9d0af55be8d03552c5b393b97610d84eea37865d;1712990;2020-12-31 16:21:22;Stake;1.07995839;41131.98926436
49f73e6be3146e74a264f76528ca661cdc555751eb979d4b90ed84ccf8e8fc30;1712914;2020-12-31 15:00:54;Stake;1.07995839;41130.90930597
03c1146a5b0cfff92495f1fe60e4290f9b00ba7be11122e122fe511dba3f297b;1712813;2020-12-31 13:19:21;Stake;1.07995839;41129.82934758
ade20a3b23a4389c6a90431a0fbfc7394145d8da668aea2757116bebdfe6c905;1712675;2020-12-31 10:58:20;Stake;1.07995839;41128.74938919
fc715f5173bb8ddf387bc26efc4a30717e4be24b8c2d48eaca3ac9c50b08ffc7;1712620;2020-12-31 10:02:58;Stake;1.07995839;41127.6694308
eded71bb27e23bf097c0bdcaf15612831d748401013c9ac59a43192fb3ffe5ae;1712546;2020-12-31 08:50:20;Stake;1.07995839;41126.58947241
129451e9b5f9ffa0d5e58561057d9cffba371a60031c0acdba1438e2565e4e8a;1712423;2020-12-31 06:42:53;Stake;1.07995839;41125.50951402
2a3e052b32a2772f01a89768946d9791c0c89176c105c78662b6ad120475e81a;1712103;2020-12-31 01:12:17;Stake;1.07995839;41124.42955563
7e93819b763be6e432980fd56f5eaa3199d5e7a6d0afb9239081b809470ddde0;1711913;2020-12-30 22:07:27;Stake;1.07995839;41123.34959724
81c1e163f871c79b0a100a185335c5d08e2516e4809168f306bcee7854fb5d0c;1711895;2020-12-30 21:53:50;Stake;1.07995839;41122.26963885
5f7399a42b1a22ba6a1013164af99339ad617c10bd9dcbe335ee69e39766ff7b;1711721;2020-12-30 18:52:56;Stake;1.07995839;41121.18968046
9c89e90292b4eea2f7c3e4786fce970c267d57b2d93bfd540a378dc04ebdcb1e;1711459;2020-12-30 14:22:10;Stake;1.07995839;41120.10972207
040100cc025341ca3541f7c3de1e44881ef038d19ac819ebb851e127354adba4;1711433;2020-12-30 13:57:32;Stake;1.07995839;41119.02976368
0258d0daaa8d52255bc89fd45f0b8b4cae08993bef4a378d2d15bda4e9b24efa;1711031;2020-12-30 07:08:27;Stake;1.07995839;41117.94980529
a8a52cffd7d7c85d1287dcc76648f93194cdd561b2c96e1747de3440cf77c86a;1710781;2020-12-30 03:00:36;Stake;1.07995839;41116.8698469
654051de3230289d1cb05cf925c1ab2e79118e0d7981938efb5bf364e0526100;1710746;2020-12-30 02:22:56;Stake;1.07995839;41115.78988851
cb13c93ba038c97a3c4efb24c2840472d9fbf3674908f8157a308d5145c57339;1710740;2020-12-30 02:20:04;Stake;1.07995839;41114.70993012
dfa0fc4b2ee784a0bc9e3299883565427b4a268ed10486d0a262434aca170982;1710733;2020-12-30 02:14:09;Stake;1.07995839;41113.62997173
ba1f55538e5581ddf254258d7309288365bf74c7ecdafdb409829f2d7f688328;1710669;2020-12-30 01:08:34;Stake;1.07995839;41112.55001334
2251ea10f1b37283608415befe0f872b83026cf8cf2fab171dd29ab61f2a1ab8;1710626;2020-12-30 00:23:53;Stake;1.07995839;41111.47005495
16b547daee91551ebcf2b75512486b0ef845bc43ffa6af4a7a314f2d3ee1d707;1710257;2020-12-29 18:12:31;Stake;1.07995839;41110.39009656
75ff2df44d78a9eae1729c4709373d5cb383ed699b1ead942bdbd5212631f4cb;1709953;2020-12-29 13:00:30;Stake;1.07995839;41109.31013817
268ebd5c08663c97073453296f1483d915d37b2168c6a9db3faa4d6c53f039dd;1709906;2020-12-29 12:07:34;Stake;1.07995839;41108.23017978
470b347954118e35ee91202658f3ff406aa8ef1e5e03a5b6ee1f2eb10523c2d7;1709842;2020-12-29 11:06:59;Stake;1.07995839;41107.15022139
ea75cb0b867c2c752ee369c7d5de4a33c823be45802461936bd10ec2ee1b032f;1709785;2020-12-29 10:05:18;Stake;1.07995839;41106.070263
fa69ff725a9367762f4763b84960f96925dfbc632ed64c8dd68c19a12a83b636;1709652;2020-12-29 07:55:33;Stake;1.07995839;41104.99030461
ec194b262061a782fdd91e5e508ebe132d77466dd1b60d64ea5dd36da4d4de0b;1709536;2020-12-29 05:56:48;Stake;1.07995839;41103.91034622
02435f56186f50236c0a5de8c2f6f7d869c3100fe3cfa66d79cecc8697a08de2;1709464;2020-12-29 04:41:14;Stake;1.07995839;41102.83038783
364253a3591758690addfdb21cce64e790c2abbb11c29497368061a6891bae28;1709339;2020-12-29 02:35:58;Stake;1.07995839;41101.75042944
a824307d42c8deaa7211a3b386e281323e2365df06aff9977c8fbcfe991fd3bb;1708920;2020-12-28 19:37:53;Stake;1.07995839;41100.67047105
ee582394d41e57d3be4a40623dacba387cc9dfa0c57ac7434619aa4c65486bdf;1708734;2020-12-28 16:23:42;Stake;1.07995839;41099.59051266
7ab16b6d3ba7ecf8b214a3e259bac86d1f347f484ce42154df46b2e78c11d4d8;1708674;2020-12-28 15:19:47;Stake;1.07995839;41098.51055427
fe3e5f01a23bfada8696fc80bb35546fee32318aa4a5ba439a368abe6fb337bb;1708672;2020-12-28 15:17:09;Stake;1.07995839;41097.43059588
1e841ad155696a19dfa6adbe0ea88619b84986ffed51afee038230603b9fe811;1708578;2020-12-28 13:48:04;Stake;1.07995839;41096.35063749
acf463e781585aee12cd07ee04ed7e942770a99c74e4824445ed4d6b48708a95;1708478;2020-12-28 12:06:17;Stake;1.07995839;41095.2706791
e4b37d2128242f7c249f6eda9a4a04d4e02d56da9c1f33f1ec7f85507d0d3b0a;1708294;2020-12-28 08:57:19;Stake;1.07995839;41094.19072071
4c72e70a3032f74391179384594dee53ae172c3a6e3b8c61758957bd91410f2d;1707765;2020-12-28 00:04:23;Stake;1.07995839;41093.11076232
d67b72c290b2d9592012fd72a82c8da346e4f760c069dd46eaafee32976f5f4a;1707726;2020-12-27 23:20:10;Stake;1.07995839;41092.03080393
9ebedef12f49c8fd2d1a3ed5e69b77e3ae4712b33744ba2ce411ea21a35bd732;1707601;2020-12-27 21:10:33;Stake;1.07995839;41090.95084554
d28bb390689ea3cfa8174f6eac591890478f224f30dbe9418b60a08bc4bf1bd6;1707529;2020-12-27 20:05:20;Stake;1.07995839;41089.87088715
9795dc15831ad59c07eab6da598e4610a94dd7cbcc8352fc06e276a26e117923;1707206;2020-12-27 14:30:49;Stake;1.07995839;41088.79092876
ec76ee4448c0c71d4ca50bf33df7e73e69c22f746ae598fd94029d339675d5ce;1707003;2020-12-27 11:04:10;Stake;1.07995839;41087.71097037
146b284cd2c83fcaf23a09e91d8989d08898fbf61a0faa1f26c22abb4b73ec40;1706733;2020-12-27 06:28:34;Stake;1.07995839;41086.63101198
731b67839d82a57c819a2d975d07848ad3e9a1f299038ce953adf5a4f6eb157d;1706393;2020-12-27 00:48:08;Stake;1.07995839;41085.55105359
5c3202b926a024b6bb765b5f79c153f2ee23a57ee9ecfd3d231955b8de0beaa2;1706116;2020-12-26 20:08:06;Stake;1.07995839;41084.4710952
db7af6c89be5dd7564f798f1d223a795b95b0d48ff618886ed4e9550bafb6174;1706099;2020-12-26 19:49:00;Stake;1.07995839;41083.39113681
6c21f4978095c170c45d707362577c5fab29560ac98c9935e2b14162580bd2be;1706047;2020-12-26 18:56:12;Stake;1.07995839;41082.31117842
a563f19030f6b56d50270a9d3ffc69fd2a61e8c56dff984e9e310b77acd15180;1705662;2020-12-26 12:24:53;Stake;1.07995839;41081.23122003
22e99446bdf224c53c038991a1924914aaf500b2593ebcfa32a580aadba6c3a0;1705562;2020-12-26 10:38:29;Stake;1.07995839;41080.15126164
