sep=;
Transaction;Block;Date/Time;Type;Amount;Total
8d979123dadec04ae7b68166a17156bce8d5da8447bef33b699da32a858e7a60;1979618;2021-07-08 08:37:16;Stake;1.08;165198.48054361
fb73313a46c1f9bef458f2157fe4a09b3e62209320d7f7d4bfe449458cfcf5bc;1979561;2021-07-08 07:34:13;Stake;1.08;165197.40054361
353ec58741cd4e1f89090d4b24c7774a3002e10f14e722b4c3d901d4e3064916;1979544;2021-07-08 07:17:13;Stake;1.08;165196.32054361
399e50ceb907cc9a4f85f216df7db58eee252c2e9e6b3a8cfc227d210bb3df15;1979526;2021-07-08 06:59:45;Stake;1.08;165195.24054361
0f77c3bd6f85ac2c631ee11b0abc0db00a1ca07ce5805859ea6946ff2e04b4e3;1979512;2021-07-08 06:45:22;Stake;1.08;165194.16054361
6ae84b4bb61a4103aa44ccd5178da475eac0bf0346a69e1cab2b0a0dc6479a48;1979511;2021-07-08 06:45:02;Stake;1.08;165193.08054361
62e849f84ddc706ea597f8dc7b9d1c4806312ea21240f6c9cb7eab2c2db77dfb;1979502;2021-07-08 06:32:21;Stake;1.08;165192.00054361
f965b62d3d5e8851cc69381ae2a91e2440027c0fa37ee88763be8c6f203019c1;1979490;2021-07-08 06:20:52;Stake;1.08;165190.92054361
6a630139bb75b143806750852c51ac49f85947b47188a24d8f3514a8e8b25386;1979485;2021-07-08 06:14:54;Stake;1.08;165189.84054361
e6d4f7869b28b9da500174553e34864962eb21c7792a75bf12f2a7c4776ff245;1979451;2021-07-08 05:38:41;Stake;1.08;165188.76054361
a38b1dfee73fdca9581682cce5ead078f39a6f811c61f9974d2562176c9bcb5c;1979436;2021-07-08 05:27:30;Stake;1.08;165187.68054361
3547379ba949462d0b37a83b9ddede4fcdeeeb186b605ce4be73b276df5ce078;1979429;2021-07-08 05:19:01;Stake;1.08;165186.60054361
291f115a136d45d42267c73944434c34fde5d8e9c8c7a638bd5010c9620e9148;1979385;2021-07-08 04:31:54;Stake;1.08;165185.52054361
e1419abb3ae7af776e144e68f523f51a3dc504717a44fb8fceec300892b70018;1979351;2021-07-08 03:59:41;Stake;1.08;165184.44054361
4a92b8cac9cb9bc1433dccb10a6526cb13732b02d53fe89209592da3692275d9;1979348;2021-07-08 03:59:07;Stake;1.08;165183.36054361
d288e6337d055a992eb9a06e63ac63f665315f366280b2654f089cc71ec14dde;1979319;2021-07-08 03:31:38;Stake;1.08;165182.28054361
57ce2dcb0ea63d9c536649e4d2e927d8d7fc7589d4cb3828163621f8b5ecdd0d;1979317;2021-07-08 03:30:06;Stake;1.08;165181.20054361
6cfdc2f9ab424437169c9d87ab1d798cd6f82d8f53c765bd4818aab9b654a71b;1979291;2021-07-08 02:58:22;Stake;1.08;165180.12054361
d30a8479b1661bb1c8efce5f33c09263384c0936d63c504752d442021b0c1cef;1979280;2021-07-08 02:49:46;Stake;1.08;165179.04054361
bdcae79c20ca7b1b3da278378e8f49c1d81e0b861812d0d0e7d7b88a2225d12d;1979272;2021-07-08 02:40:20;Stake;1.08;165177.96054361
d2e099afc8661fa6e4b92f567314b1dd48051675b9edeb112c6e3e7e24f8de86;1979262;2021-07-08 02:28:06;Stake;1.08;165176.88054361
c972236f531f8eedc087e03b97be141e06f63ad1f85edaef84516801773b8b8b;1979255;2021-07-08 02:22:53;Stake;1.08;165175.80054361
c87751ce026434a0b348b6faa2984af97afaa7937a113bdd7a03fd4e69196eca;1979211;2021-07-08 01:36:47;Stake;1.08;165174.72054361
9a741aafbe74f7a00c2958d2e5c6324c302d0b74f7af61de797f4a667d90f766;1979206;2021-07-08 01:33:29;Stake;1.08;165173.64054361
30c191604de3fbdab4578d0b2d2a700c01b1739e6f8e24a5112cfcf00f49094f;1979198;2021-07-08 01:27:39;Stake;1.08;165172.56054361
5a5ea78b3aaecabea170a5e85bfc54fac3fa4f3922c8c248d604a987f85c6f2f;1979191;2021-07-08 01:19:58;Stake;1.08;165171.48054361
993999d9b4595fa8b92e1eaf1ed10e0efbc38de49a22ffb3160fc31e66904431;1979186;2021-07-08 01:13:08;Stake;1.08;165170.40054361
efe125a04859b8782f75e279b27e6ea5cb8d7def5b2fdc7e924b937d797ed1ce;1979171;2021-07-08 00:55:41;Stake;1.08;165169.32054361
42535d938e16d7433a2cc5746027770a33646bfbc30b2dde010bd02458a65392;1979170;2021-07-08 00:55:39;Stake;1.08;165168.24054361
cdfeb1e66c6b7fd0b9ee90c365c9166218dc2a05458823146bb21291c47eb839;1979153;2021-07-08 00:39:13;Stake;1.08;165167.16054361
d322a65bef05e3ba51658319f88a61e75510718e7196784860e35d2ec9a03920;1979124;2021-07-08 00:12:49;Stake;1.08;165166.08054361
49e9be2f4d989320b1175850e39d103e41f364b5500e088587442e2499faac2e;1979070;2021-07-07 23:13:04;Stake;1.08;165165.00054361
0508b75150b648ab18b17362628d7c55de1bdcd6a59a7431b7749927736bf3cd;1979045;2021-07-07 22:48:41;Stake;1.08;165163.92054361
1098d8b42cb09f2c7e8adbec1a5723dc008d9831636867be379a6f561adc6c66;1979042;2021-07-07 22:42:17;Stake;1.08;165162.84054361
562e3330a7548026cf4ccc71f9e283ec2b4d576f3a3d8c500cec4fb9461e59b1;1979027;2021-07-07 22:26:39;Stake;1.08;165161.76054361
f4bfe320442454a4349fcd41a962aca0cf4fa3aaa1448ee7417cdc78996db13c;1979015;2021-07-07 22:19:00;Stake;1.08;165160.68054361
742ba98c4f7e78065275841cabc569c83074785f1ddc6a37337a3fb8df7d9e26;1978997;2021-07-07 22:04:12;Stake;1.08;165159.60054361
0e83cf2ec7479cb3b2f854bbf3a62e7893fc40c52e1ae54970ee860dc1798c5c;1978982;2021-07-07 21:51:29;Stake;1.08;165158.52054361
cf1402e4decfd483a47cec5120bdf743bd6dc549a4f3376ea1e63d1c729820e1;1978935;2021-07-07 20:56:02;Stake;1.08;165157.44054361
11ae69c19aca09b14140a0fd8710b600b7ee3ac4729de9813bb5c20fc10d495c;1978914;2021-07-07 20:37:38;Stake;1.08;165156.36054361
6fe212f2d5be8e2fc592fa377d79cbcd7c2cb1fa9373ddfebfc785a22da79fad;1978909;2021-07-07 20:32:27;Stake;1.08;165155.28054361
d4d44aa9b18a2d882a8d810a911f1cb164bc22cbf25e38c744fdafd22af9f7c5;1978903;2021-07-07 20:24:06;Stake;1.08;165154.20054361
f9589c5ce0d2fea67a2cbfdee9ff105ec10eb290604b7063b0466b18c24c92c9;1978900;2021-07-07 20:18:32;Stake;1.08;165153.12054361
a580685cb553fe99c224333f63973679a6e6c690b05f30d3d80c955c6b9a757f;1978892;2021-07-07 20:08:31;Stake;1.08;165152.04054361
9dbad419f6c109fbda3e6be74575cf4f4aa6fce5ccd7794c598f9ad59bb499b0;1978854;2021-07-07 19:35:05;Stake;1.08;165150.96054361
58baed03509205523541bec907a5f6fc67c07f9644bd0b9782e8736ff5115bc9;1978852;2021-07-07 19:32:24;Stake;1.08;165149.88054361
6c0d5db1e81cab7e3b03a8c524ab3d53fefeb4eeef6923930ae30762a04ab3e2;1978850;2021-07-07 19:31:14;Stake;1.08;165148.80054361
3cea21533cdabb603b14be0ab561083928eb06bb442b587bf4fa56548ff9e2cf;1978848;2021-07-07 19:23:39;Stake;1.08;165147.72054361
86d7715fbc449fdb47109211d7c0e991cf1ed895e189c76334f843069a1a8220;1978808;2021-07-07 18:50:42;Stake;1.08;165146.64054361
4a9fc62a31d9542a79ef89a61a69397f2111c504b213e7432a4bc3e012ea3416;1978764;2021-07-07 18:10:08;Stake;1.08;165145.56054361
8ba3cde6cb8ef302f1a4e4c1f14c9e3286749911b1d900b39726612eaf48b8cf;1978743;2021-07-07 17:39:44;Stake;1.08;165144.48054361
d99923c3058ac1391ec9af25d8eff8898fbb7a80da3c3536bdfb239b48b4f9ef;1978727;2021-07-07 17:26:21;Stake;1.08;165143.40054361
f225fac58cc4386f23d2a22871e44e4977754fd50b55bcd1bb30dd38cd442e63;1978722;2021-07-07 17:19:18;Stake;1.08;165142.32054361
37f149c1261f185813a2b5296a265c909c1eb049fe85f3d9295ac346ba0de55c;1978716;2021-07-07 17:11:30;Stake;1.08;165141.24054361
6d23d12c9e12c08bc9b92a6f9ea93d6855975faaa66ca20cff69eb012899c019;1978673;2021-07-07 16:32:42;Stake;1.08;165140.16054361
a22e5829e7e5d1a60db0f8205de8a5bafa69cc9d3a19c64830a8b923e9f23375;1978656;2021-07-07 16:13:25;Stake;1.08;165139.08054361
733be8c5db99cc1c070d5a16cae44934583c267b294b62c4113204004165ce4f;1978654;2021-07-07 16:08:33;Stake;1.08;165138.00054361
e4964df739e3f4f53974875bc281266a84d1e7db91b932b6c0ab0a3ff777a3f4;1978630;2021-07-07 15:39:45;Stake;1.08;165136.92054361
8fb48fb7dc6792734d3450b544f39ef43544f2c8376e4a2d40e9fee2e503b7aa;1978617;2021-07-07 15:30:19;Stake;1.08;165135.84054361
272f9887d2b7a7367f308f32696310709f63dea4c20908b35d21e12567b47c7b;1978615;2021-07-07 15:27:28;Stake;1.08;165134.76054361
2826ddf992fa6dbb2b54ae04214d8fe081bc6dbb179a9e09a14b6b7d812219a1;1978604;2021-07-07 15:15:49;Stake;1.08;165133.68054361
f0e4f586b6afdd82d205a1e833ad01ad340888d8199a1b6ecdb21c5617d26003;1978592;2021-07-07 15:05:20;Stake;1.08;165132.60054361
3080e66aa2ca0bcefdb706e3cf7333d479442b5a9e65683ef3f537d1d583b3f6;1978546;2021-07-07 14:15:22;Stake;1.08;165131.52054361
0e404d9745793569483de9e3dedaf22340035e87113317a7aaf26490b55946ca;1978540;2021-07-07 14:10:03;Stake;1.08;165130.44054361
f551f707344069cc22cb6c7c06220141bd1b9964a37fa6ed20c3f03d6b12f0b1;1978535;2021-07-07 14:07:08;Stake;1.08;165129.36054361
48c2c5452ef064a885db5acc0a7593cb6e58678f7c62ee62e95acd4586b03e57;1978494;2021-07-07 13:28:46;Stake;1.08;165128.28054361
44c44a1eac9541efc9296f37315e96b61110eccd35e1cca9cc50abb5fc67f6ff;1978471;2021-07-07 13:03:58;Stake;1.08;165127.20054361
dc747fa127333954281d119e7cc68309e448a15116146adbf2af2d4f16bd5bb8;1978438;2021-07-07 12:33:03;Stake;1.08;165126.12054361
a5168bdf1c5ffcfee650cfabcb924b20de9c7afd3e318569488ef54299d5709a;1978413;2021-07-07 12:09:08;Stake;1.08;165125.04054361
21a333be570a62b1a112b17ed7a08ff1273187c47a6aebc69b32f03aef188268;1978410;2021-07-07 12:04:41;Stake;1.08;165123.96054361
109329875f0c0d9d03eed73cdda36d7c66f998b6f1c78b1f9c6196682569fc18;1978388;2021-07-07 11:41:27;Stake;1.08;165122.88054361
ecd6193e77acdd383cac8f0f0f6b0f8757e6a227e77871a177cdf870df1af7d4;1978379;2021-07-07 11:33:49;Stake;1.08;165121.80054361
0bd4d7758f8fca69ed27a6c268d3e9e2966ee56fdf9ff1240049daa7e12c7be6;1978367;2021-07-07 11:21:52;Stake;1.08;165120.72054361
d9488179e197a02fda3b6b4986898f8b3570aa80122fcc9844933c7ad435bfeb;1978324;2021-07-07 10:33:23;Stake;1.08;165119.64054361
d3a4174f24a44492fb7b76f7dd0a68e5a1a10440f3367a4b558e40699c9b4e6d;1978314;2021-07-07 10:21:45;Stake;1.08;165118.56054361
7bd3ce25e221f908f75cc604a2107520661baf9daf9d7e73152649d497edbc2f;1978298;2021-07-07 10:03:09;Stake;1.08;165117.48054361
64eef346ffb1487ff0f8e057a3956b9cbd3b3127556b9b03d96a2b517b4b1cae;1978296;2021-07-07 10:01:56;Stake;1.08;165116.40054361
389613304b6d40d24b656f01ff991c80f77a431a50c5835a3ff191cdaa30bc6f;1978274;2021-07-07 09:40:54;Stake;1.08;165115.32054361
c8170a14966a91eaf79b40e44b9d42cb4dabd83269d86d3fcfcfc806a47f7c8b;1978273;2021-07-07 09:40:01;Stake;1.08;165114.24054361
9dd6efde33d5c42300970a8e51a49bcc4684ba1ddf042b9bacd972707c68b560;1978252;2021-07-07 09:20:22;Stake;1.08;165113.16054361
c0548c9e12d3bf4be4f3341dfb5f0a8ba312ef73064aa1f37726e0122bdd2c41;1978244;2021-07-07 09:09:20;Stake;1.08;165112.08054361
109e49a94466d4858f237aa6cbb42bd12053edeb3a11e804d3953d0c775349a0;1978241;2021-07-07 09:07:55;Stake;1.08;165111.00054361
60648d435bdad5e2c86e289608fd16f48285e4562572d4d50492768b0669a12c;1978229;2021-07-07 08:59:02;Stake;1.08;165109.92054361
9ae5ec74eed0a58e0ededf46234e535d2cb4f881e028b94d736bd7e751606a36;1978226;2021-07-07 08:55:19;Stake;1.08;165108.84054361
9a20afad47450c064d747405cfb85345c2a8fe94916f5057a4e5286c968ca65f;1978201;2021-07-07 08:32:18;Stake;1.08;165107.76054361
8d21db7adb989aae7024615d50a5b12162078d08b1560d18b5537a69e9f1b6b4;1978152;2021-07-07 07:36:26;Stake;1.08;165106.68054361
615092608cef537f17442931725c89819576a90976411dd8c8434a34628b9890;1978150;2021-07-07 07:32:58;Stake;1.08;165105.60054361
e67757d6fe37210798a28c680fbc29fbf403c0d0073f48cd0b2f824fd1f64f77;1978109;2021-07-07 06:58:48;Stake;1.08;165104.52054361
654ad3d923f8aba8965fec71cc13e0ebca13d6264aa61f9f982e62668be8cf36;1978082;2021-07-07 06:28:34;Stake;1.08;165103.44054361
865cc8461ff0f7b9c136c8655c96b14f7c99b09e3823296cd0ec05c3e0824795;1978051;2021-07-07 05:52:44;Stake;1.08;165102.36054361
91252dc743e9a3ca51c57589f4585d63526dae504e640536425250e04809ad86;1977994;2021-07-07 04:58:32;Stake;1.08;165101.28054361
1932ea69a9214f91bc907f07618b18368f8539e7d23fae4bdaa965a3c068c37b;1977945;2021-07-07 04:00:37;Stake;1.08;165100.20054361
3935a4c9d43660bb235d6ab14c30dba42228c553e133ba87415d336a7447853f;1977936;2021-07-07 03:53:30;Stake;1.08;165099.12054361
8a4ec8038a1abf54c41b2be9d071d7a7b3e4ca0877dd6b282750ef1d067b9f75;1977908;2021-07-07 03:28:19;Stake;1.08;165098.04054361
fd397545fbe3ae74dd91e225f2ba32c52d10daf449a87ed59d993a93e665b881;1977899;2021-07-07 03:22:05;Stake;1.08;165096.96054361
cd6279c7177601bc7b0e20dd37cdaff4d67e9280590da31c479ffba417739996;1977871;2021-07-07 02:48:14;Stake;1.08;165095.88054361
80a722da9a820788b953b3f4a00a5901ff0fe32e0aee943b6160d663b8a778c9;1977867;2021-07-07 02:44:09;Stake;1.08;165094.80054361
c6121b7aba4d652011b94c4830ccadd3781bd454d95c7268ad200f33b5b20def;1977866;2021-07-07 02:41:30;Stake;1.08;165093.72054361
724764ab34d919e7366749e3301453e1a6b49f8297ec8828715230336c9fcd9f;1977860;2021-07-07 02:35:32;Stake;1.08;165092.64054361
329c39b5c4a1e0d03891808b4ddcd179ac321ff59ae78c0529c9902fe787ea0e;1977810;2021-07-07 01:53:25;Stake;1.08;165091.56054361
91b16636db6e1f416a0e2bd3dc2d168a0908d4752f5beb17df2aef848a5c0717;1977800;2021-07-07 01:44:25;Stake;1.08;165090.48054361
f29d80152ccd742049aa6723a5e09109bd0de22318aca447288acb4771b6cca5;1977793;2021-07-07 01:36:24;Stake;1.08;165089.40054361
9388e3fecaad0d2b43b4ef78b3de6da49a66df5d8820b2ca81f24b5d0f82b338;1977786;2021-07-07 01:24:14;Stake;1.08;165088.32054361
652460d766a6321411b445f32f3c62d5e82ef8803ec03b9842ffe9beadf217ae;1977717;2021-07-07 00:15:03;Stake;1.08;165087.24054361
5e8f25080eea82be8a194526341ec0a3efa9cbabc26315aaee6d6eedb91c18f0;1977645;2021-07-06 23:02:11;Stake;1.08;165086.16054361
67ca488b861e654ef9d3ae11496d05b4da03d723138e902662bdc568e1f0e0ad;1977644;2021-07-06 23:01:13;Stake;1.08;165085.08054361
75af1fb2536369c7be8552840d52c27151a28601d8dc6ec6c6480ce4e2dfa137;1977639;2021-07-06 22:52:19;Stake;1.08;165084.00054361
f133df57459425261550630cad702d760a17477ed277a4bb8ef4a991ab0649b2;1977630;2021-07-06 22:42:40;Stake;1.08;165082.92054361
73f933e19a8c0cdb068f57f9bc61a5ad6f03c295ae7269dd378125d48da9874f;1977629;2021-07-06 22:41:59;Stake;1.08;165081.84054361
957e92715c1c2d038acdb3666cf72a8f2acaceca60cb190f7b5940cba38374b2;1977609;2021-07-06 22:26:42;Stake;1.08;165080.76054361
29993c0add05a89d8a56252c9b4ffb48de55e1f287d377dc409800b24a6c6077;1977576;2021-07-06 21:55:19;Stake;1.08;165079.68054361
69baea7dc728b0f5b77e3b648c85e520152cca1e5b4da6b4ec679ef720e41ed3;1977568;2021-07-06 21:49:56;Stake;1.08;165078.60054361
9f51fa3bd521902187a7cc631157a0e3908ffc8da0599f14270760899d9db0e1;1977565;2021-07-06 21:45:59;Stake;1.08;165077.52054361
acc6b426f113a2f4762a4849bec290ac41dcc40e59282ff1d26c20bd3738ead9;1977525;2021-07-06 20:56:04;Stake;1.08;165076.44054361
82495c0775ab8364d88e68d2119d104e379a0430174810d9571cbf8b409503bb;1977486;2021-07-06 20:18:30;Stake;1.08;165075.36054361
bd21bac02dd033e947ac2b396a77c89094021d7da710446ff34f8a147530d7d3;1977485;2021-07-06 20:17:57;Stake;1.08;165074.28054361
0d94ffe3d4f372c451c8c24181fd8fca480b54215241532a9ea34c7dcb024e64;1977473;2021-07-06 20:02:48;Stake;1.08;165073.20054361
b20366e09535099b408ddeb58164e775f936fdd362adfc33961d97404b32e8c0;1977458;2021-07-06 19:49:04;Stake;1.08;165072.12054361
5c1586930d060f0009eb5dd2354ed1c54cce8c2d5f9b0c5f5cfb9e20bb8f3f46;1977418;2021-07-06 19:09:41;Stake;1.08;165071.04054361
b6784c6de132d44e8a50f10c6ad15484118c7707e29a12586e7a88dcbf35c7b9;1977412;2021-07-06 19:02:20;Stake;1.08;165069.96054361
33458d67b4738a8d9a3128bbf298532aa25d3281d3a34e3b1c4fe9e5840c4de9;1977411;2021-07-06 19:01:30;Stake;1.08;165068.88054361
5e47ea3b3cf92c1474b673d4ec6f117a826fbca8eb2fcca4d184d71cddfbc2d7;1977401;2021-07-06 18:44:38;Stake;1.08;165067.80054361
1d10f0e20ad64cddd1eb747afc05297115d657da06bf354ec6cefa8d9b76bc6e;1977347;2021-07-06 17:59:12;Stake;1.08;165066.72054361
6664e45bdfba357934dc154324c3a1edff754c827099eda6bd070629a86aa271;1977328;2021-07-06 17:45:37;Stake;1.08;165065.64054361
6f9c866799641afe74e2cd8f5c5bc9abf34847451a77bb3d793e493f41823bd4;1977327;2021-07-06 17:45:26;Stake;1.08;165064.56054361
2e6b60b28f744966e78699e238363ff9d86636a45a49637c2c30d00d949f0150;1977299;2021-07-06 17:08:45;Stake;1.08;165063.48054361
60778d499b0ffdc9cbeaec0c4eb72b0df290a5d446386bf861e2e374f51d1903;1977295;2021-07-06 17:04:07;Stake;1.08;165062.40054361
6fe6f4f67483aa1ad27efa19b26316f33bdd721a0c4a43a28211f31e735a2753;1977272;2021-07-06 16:37:58;Stake;1.08;165061.32054361
a790b1323b264203825cfb5b1ad2899264b56cd37d85a5f5513e23fae0528889;1977250;2021-07-06 16:09:40;Stake;1.08;165060.24054361
8c2be237726a4d076b2e9980b45c53a33f1376c60d8e4bcdaaeefbe2cbd7e055;1977248;2021-07-06 16:07:50;Stake;1.08;165059.16054361
e9b24e67bbb4bc24d715100736474bbf923564f0a4c340c34f7d27d5bd8b3039;1977245;2021-07-06 16:06:06;Stake;1.08;165058.08054361
303245eeee59d2d43103e1c988d08357a482f8c67472b35312bab9f73678a15a;1977237;2021-07-06 16:01:32;Stake;1.08;165057.00054361
bb262cd0244a6945cbc1afaba9bab4804b4fbb07f2fa1d08a148c2358bc29afe;1977225;2021-07-06 15:52:16;Stake;1.08;165055.92054361
c972fde5eb05e91d4a326f6f08380e8018cac1ef926d284cbb9d379fc617fdb2;1977224;2021-07-06 15:51:01;Stake;1.08;165054.84054361
1a6450892c5f7a7375fbf8de2109ff9f410a79abdcec6da2fec72f9e7bf08afe;1977220;2021-07-06 15:48:59;Stake;1.08;165053.76054361
c16906f89a5d4d0ad9ac0aff99903b9703e5e70412b62871adfd95a59ca68025;1977210;2021-07-06 15:40:11;Stake;1.08;165052.68054361
88a0d2d105453e82ae6f5c9c6fc9056b5ea2cb913b0a69dc17ca0fb0561100fa;1977202;2021-07-06 15:30:25;Stake;1.08;165051.60054361
7277404a5c41cb59f448778b2696e5317074300b2e201cce674fee6623970da6;1977182;2021-07-06 15:11:13;Stake;1.08;165050.52054361
09ddc4ceeaa12541a0c36c8e1edc6447d70ecae35b3018accf0ab174dace530f;1977169;2021-07-06 15:01:36;Stake;1.08;165049.44054361
43da6732cd5925198ad9648a8c66d43377537927eef60b249dc850e358568665;1977146;2021-07-06 14:42:39;Stake;1.08;165048.36054361
218214d9a5e4d04ae0524c0172f9cab445cb8bffd70c9099fd95699fa047a108;1977137;2021-07-06 14:29:04;Stake;1.08;165047.28054361
66e9350d9a71951cff14851a33ab77e9e0b2502d15035dcead894f22a7d249e6;1977133;2021-07-06 14:24:45;Stake;1.08;165046.20054361
af7e40950f7082900280e30e26754f64994e7257ea5c6b98845c94433eef439f;1977127;2021-07-06 14:12:48;Stake;1.08;165045.12054361
4efc2b18b4931726e0146768ec3e677c430775f176cf5d944f277f3e2fbd1252;1977117;2021-07-06 14:01:38;Stake;1.08;165044.04054361
549b7a43e6e4d7c8754af12826b663263cdf6c65239e97aaa19fbcfa674568b0;1977098;2021-07-06 13:44:43;Stake;1.08;165042.96054361
7411cc4efe976ae26a5b5b4efa61d99f853a425f091074cb2edbcb84968b90c5;1977055;2021-07-06 12:56:55;Stake;1.08;165041.88054361
394da3ed57693451af3a05141d864c01b584cc7f72c866f1239306dbe7594d26;1977034;2021-07-06 12:38:33;Stake;1.08;165040.80054361
a0bb806229ab2c6f1bc40371edd6c9a188f3f0046e5bf156da82743c7d94248b;1977025;2021-07-06 12:29:12;Stake;1.08;165039.72054361
0c674f534154863005d74b45e889caf672cc069112b794892cb385bcbacd0efb;1977019;2021-07-06 12:21:54;Stake;1.08;165038.64054361
3225874760e292d3113e70a79e59066bba7ee8303a57dfa7e0843d2fc8dac89c;1976989;2021-07-06 11:54:39;Stake;1.08;165037.56054361
25f5f417375fa055724b51ee9e7932008e2c486931ce47cf70e5c2cda1f946b1;1976988;2021-07-06 11:54:30;Stake;1.08;165036.48054361
6b668efb8ebc9c4ca55e4f54f709d8da8041a4631b41bf4c55d487a624f3857c;1976961;2021-07-06 11:17:46;Stake;1.08;165035.40054361
08ff3bbb754a1a97f30dcef66357d2dfb6ca879ad2154b0ed3a44db5b87478ec;1976939;2021-07-06 11:02:21;Stake;1.08;165034.32054361
39b977e923227331d7f8fe742ae89fb5ac95b1d16627582ab5213d3dabed6f90;1976936;2021-07-06 10:56:37;Stake;1.08;165033.24054361
8bd375d5905e67e6536bde73f8ff901adfa57b6b5bd7338e42c927ccb40a00da;1976907;2021-07-06 10:24:30;Stake;1.08;165032.16054361
177afb7d0069feebd95284bf0553a603680deaa0fedb2f0bc30c112e47daf7d2;1976901;2021-07-06 10:19:07;Stake;1.08;165031.08054361
d07265cb22dc413a17347033f12c5faa44cf6d324ac7bb7a601305a57095e84a;1976899;2021-07-06 10:17:37;Stake;1.08;165030.00054361
96f37d51af56c14793f242d2a273a8aedc5cbd52af6b9fbc023bcd1b90ccf6ff;1976854;2021-07-06 09:28:59;Stake;1.08;165028.92054361
acbe43ef9cd94d53e8f644e9c1120c2438904887fc8550f68ef1f0087cf9431c;1976851;2021-07-06 09:23:27;Stake;1.08;165027.84054361
e31c385c1798f868e5a1f341bed01674e4527150ca50d2245a7fb11c034e24bf;1976839;2021-07-06 09:10:52;Stake;1.08;165026.76054361
0732dc35b0f661dcc0d21ce41433b4a58ddcadedc90634dee11a5019202a404d;1976833;2021-07-06 09:07:29;Stake;1.08;165025.68054361
24900cfd63a7a0ba74613f26079eb8141d2366e951d6f15cd61d1777b6235a3d;1976803;2021-07-06 08:39:13;Stake;1.08;165024.60054361
1b82c362852294c39543f30812b760235d18e0e3a59df5dc13e5884d39c393c0;1976789;2021-07-06 08:26:22;Stake;1.08;165023.52054361
dc805b3f7b842d17c4de15e88bebf26c7d0e2d67bddb9910d4443667cea3fed7;1976745;2021-07-06 07:44:41;Stake;1.08;165022.44054361
6bde09dda15154b33824c2557cb0506166d8b51f0f5aa5bd5c2998b8017da2e3;1976737;2021-07-06 07:37:35;Stake;1.08;165021.36054361
d45d6e0d2d6f1dfba118c1c4d6b9101aebb12411aab84f7d05d8fc091adc3674;1976685;2021-07-06 06:34:22;Stake;1.08;165020.28054361
2ebe4a5a6dc1cbb9252740d4d519ae9c66cc5e58f9e67f1bbef623882e4a9d25;1976671;2021-07-06 06:24:56;Stake;1.08;165019.20054361
457a6a1aec7019e67c6be30337f2f2dd90ed5cf82717fefd41cbf4d0dc19f6c9;1976624;2021-07-06 05:38:34;Stake;1.08;165018.12054361
575e8a9463f21538ca78953f835265d684b335e6d7cc2377a00bb8690b79adf7;1976613;2021-07-06 05:26:59;Stake;1.08;165017.04054361
be0a55efc1fd7cdcbdc6d8e6f274f19a32272c4ba00350e69eb7f893ee77a15e;1976558;2021-07-06 04:36:17;Stake;1.08;165015.96054361
62db932e6608429c4dbc37b74aa9f84c1ab7e509aeb81ec5ae185d54fa0e5182;1976549;2021-07-06 04:24:28;Stake;1.08;165014.88054361
28fe18159dfde1cb10aa17cd19e12398d7f0fe8de34fd9698e20d681f01012bc;1976540;2021-07-06 04:18:38;Stake;1.08;165013.80054361
d5df36d2594785505300520652c9458ca27d686044cac32a17f8f0a96cfe5fd2;1976484;2021-07-06 03:23:09;Stake;1.08;165012.72054361
96bfd722c13acc83037b59aecb22e06ec3c4800824b22c39a13a60b1841b4d1e;1976482;2021-07-06 03:20:48;Stake;1.08;165011.64054361
bdc020f13dbf752eb9408cf9eebdd8f1d50b57bb362968ca3468ecec3e93dc37;1976461;2021-07-06 02:51:40;Stake;1.08;165010.56054361
0b407ffdb81e7be93281781543a780b08f54bb512d14bf8691e83cc79a63d15e;1976443;2021-07-06 02:30:56;Stake;1.08;165009.48054361
a16d1392b176062a36d97fe5e2ff863643e44f410762b8edef2337d5e1e5dc17;1976442;2021-07-06 02:30:28;Stake;1.08;165008.40054361
880e13cf6114adf752b1cbdf1d26d4cb59085f8c8a314ea804f17c8d709ba8a7;1976439;2021-07-06 02:28:43;Stake;1.08;165007.32054361
3bd6bf09b0fc00eb627555229855ca5eb9fff2f3150fb955626ab7b93dae8163;1976428;2021-07-06 02:21:32;Stake;1.08;165006.24054361
524f81f0aff920e8af36fb3082d31b5dcee4c54d62ded9918dffb33cba04b046;1976400;2021-07-06 01:56:05;Stake;1.08;165005.16054361
2e6cc1b9bb6fc43254f1d715d0d40809d15bbed2f5a31638cd2001f44e36d094;1976397;2021-07-06 01:52:24;Stake;1.08;165004.08054361
62f15d02f78aa598733e57bdf1389bd93e7ea889643e1fa7386a37d73721fcfe;1976392;2021-07-06 01:48:00;Stake;1.08;165003.00054361
4e4947967bb4c828c727dbd0af3e5f2bf5ac38642ce9f640c84b24464497bf09;1976391;2021-07-06 01:47:50;Stake;1.08;165001.92054361
62831ae2a163830c2f34fd315f4723cd3c4d0307c08434a1d864d327513a29a7;1976376;2021-07-06 01:29:53;Stake;1.08;165000.84054361
2630721b96ffcc60b76a917d96029da57bcfc251e164c3c0763661584d29f439;1976364;2021-07-06 01:20:10;Stake;1.08;164999.76054361
e84eb31c36eaf86c79d1bddf7646920ae972e568d5e5593212eaa9ee69f98512;1976359;2021-07-06 01:09:02;Stake;1.08;164998.68054361
