sep=;
Transaction;Block;Date/Time;Type;Amount;Total
06c5a832291bdc0b01376bac62ffa5a70cd081f0761b405e10eb2162456c8ed9;651965;2018-12-17 12:44:55;Mine;4.2;20487.2
4151c8907ecb65ebed55a7c9014a81121e4d5264a98c9f51c5c749b7e2c51e47;651347;2018-12-17 02:28:52;Mine;4.2;20483
3c07c23c1ae35d35dfcbd0935bf8c5e0270c44c8c76b8511454c2eecc6f1fea4;650815;2018-12-16 17:28:07;Mine;4.2;20478.8
46f37dc22db66b6abcf7011c03d20d20100d9d73d8512befda4b2c9a703eb74a;650247;2018-12-16 07:51:57;Mine;4.2;20474.6
323346414bff1b7340cf2d4ee617a2d4a4f5bfeec3b644adfa08d9ac826d92fb;649511;2018-12-15 19:31:22;Mine;4.2;20470.4
b7e2e74a81f4758e26a69f9f3ab13620670b4d09f0de2b297192d2f746fa8dd5;648977;2018-12-15 10:29:09;Mine;4.2;20466.2
11444071971601c5fb2af0b1f646c3417d403a899b1aeccf6545a2807fc8aebe;648355;2018-12-15 00:05:37;Mine;4.2;20462
3ba4b084d8d55d4ecf3b59cc5470b117773c5b72a65f7620e1007025a168f441;647824;2018-12-14 15:16:37;Mine;4.2;20457.8
d04110312113ef00e4f634735eb489d2a49410023212d3596a936ee125bb4856;647305;2018-12-14 06:28:03;Mine;4.2;20453.6
dab8cc51f11a39fd5f14ea2fe54e8de006ebc4081ace7a688891d4f09c684afa;646602;2018-12-13 18:33:14;Mine;4.2;20449.4
826f461eaf995b4e320b6f93f2c7d119765448ad8144960bbd20ee6806ad52a4;646145;2018-12-13 10:52:01;Mine;4.2;20445.2
70338d67909bbfdb2adec63af4b7e5097684b87c3b70650e61c6e84975ad1c05;645679;2018-12-13 02:58:55;Mine;4.2;20441
b381e1debcfeba85ce7bf9135d423b9cac8819302f5a38cc259e1c3ff35608c6;645114;2018-12-12 17:32:14;Mine;4.2;20436.8
d50b6fec883ccf5b822afe7089410b2d2ffbbae575fe70695bee0334005ec186;644539;2018-12-12 07:53:36;Mine;4.2;20432.6
4484ad351d3250ccb4394dce0bf19d5c21b7dcfd747eb6ecd040a06e25d3ba93;643899;2018-12-11 21:05:04;Mine;4.2;20428.4
397b0f0022713a9dba8b800e6168f32ab198af4bf345628046ed6e2dd7e68702;643164;2018-12-11 08:32:30;Mine;4.2;20424.2
b93c8b03366579da69883cc9829e3dafd29c8fe4669ec039a170f705cd42d8c1;642498;2018-12-10 21:20:43;Mine;4.2;20420
085985af75ebe3201a7292c53d13a8701e167f08848df0071b796193454532ef;641922;2018-12-10 11:36:52;Mine;4.2;20415.8
c6b309eb21da7dc0600777af70321c56875bbbebba4b0a0947c2a2c44ad1675b;641252;2018-12-10 00:18:20;Mine;4.2;20411.6
1412f1a58ee25f9457dbcd14db4ea85bff4bafccd3a764f3ea2b4df00b497825;640656;2018-12-09 14:21:29;Mine;4.2;20407.4
5cbd1e28eedc9d07564596f042dba750b4ee3801853069cc2d5ec39338d781b7;640070;2018-12-09 04:23:04;Mine;4.2;20403.2
f2e534d641b570f29b6014d94df082651fa4ce60c718d88aa5a0eb041ef39f05;639474;2018-12-08 18:27:24;Mine;4.2;20399
b8872d57b745817ee5b8b9364f2e98944df0c4fa308a54e94a2153524f43118f;638911;2018-12-08 08:50:54;Mine;4.2;20394.8
6b51311e2effb104ccf9e48e1de388a9aaa251c35005beac3869bfd1a0ef1a3e;638368;2018-12-07 23:52:54;Mine;4.2;20390.6
662b50888ef713e8c3fbfec5322ad38a7f6a0a480873b7be36aa35550fe374bf;637745;2018-12-07 13:30:59;Mine;4.2;20386.4
