sep=;
Transaction;Block;Date/Time;Type;Amount;Total
83943ddf89def881a2e082bfcf9d07348094a712688507c2060eaa82ac415471;779418;2019-03-16 21:00:53;Stake;1.7999584;10324.64612671
6a8ea27c5ca97b2ed0c86c080a8327a52d4c691767e7030581f705045d01921b;778936;2019-03-16 12:57:51;Stake;1.7999584;10322.84616831
407752956bd223eab95c3ad9979c61aec2632181e71440511bb8fec3ea00e299;778924;2019-03-16 12:44:34;Stake;1.7999584;10321.04620991
9f9aa579271b1814829956caaa0b911808e6a670d288605ccad7b4974f9f49eb;778912;2019-03-16 12:34:06;Stake;1.7999584;10319.24625151
763e6dcada4a6c40e649799a62876bf2a981d22d86a04dd6d45135ddac55522f;778770;2019-03-16 10:05:32;Stake;1.7999584;10317.44629311
7b3f69d7c107d501189d16ac9701a51ee57161157ad1da625f8f8c367f37e62c;778728;2019-03-16 09:27:39;Stake;1.7999584;10315.64633471
6ae49629d1404691e925dd541a970a369f4c72a8d1fa33b1993c163430caa7cd;778533;2019-03-16 06:10:26;Stake;1.7999584;10313.84637631
12ec507e547f8373ad6659753d7f2cc54a692f43ae9cdddd8f1e94d6207669cf;778346;2019-03-16 02:51:32;Stake;1.7999584;10312.04641791
3aaeb389c931a987a513b793d0dc362c8cd8fd5837719fd452721a80d7c5417d;778082;2019-03-15 22:31:14;Stake;1.7999584;10310.24645951
0ed82027f059888dd33f0499a96e94f677d3fffc2e91baec78ef966a4371f26b;778035;2019-03-15 21:44:29;Stake;1.7999584;10308.44650111
8cf943fdf78a87dfadf3f94f11aec6abdb3ecbd146586235947a7821c192eb87;777877;2019-03-15 19:00:06;Stake;1.7999584;10306.64654271
1308faa52e94ff228e03f56def6c0d5d4d0d09eb8aa5a6203077a1695d10cf98;777822;2019-03-15 18:07:37;Stake;1.7999584;10304.84658431
8ebceda3e45a2aed859287c11004e6e9910d4dad8a4468f1511c0d46af92fb22;777800;2019-03-15 17:38:09;Stake;1.7999584;10303.04662591
9ae816c033508ca78968e9375ba85361f6db6b1607e77f97af5f39bd26883d8c;777784;2019-03-15 17:23:20;Stake;1.7999584;10301.24666751
16645cca4e0579f05ca44b0dc9c984f6ac7fe4d10393b3a12d3f67dac48ee028;777514;2019-03-15 12:58:06;Stake;1.7999584;10299.44670911
2de10d8326e271fd3b9f4a215219391341408707ad4c51e93e68eb7091e8edcb;777232;2019-03-15 08:15:12;Stake;1.7999584;10297.64675071
84bb298f1f741fbad87f133297b552d1f9846c6c383e8b0a0fe69c5a22f23540;776953;2019-03-15 03:27:10;Stake;1.7999584;10295.84679231
94531681de8a8fcb87da090b4dcc6e6ca23f6b315bbd7ebb5db6df482b0b9684;776928;2019-03-15 03:02:41;Stake;1.7999584;10294.04683391
581b92e5d2aba65933caa748129bddf4eac357a5591eaddef5bb1dba1b9782eb;776926;2019-03-15 03:02:10;Stake;1.7999584;10292.24687551
7fe7152b03fbc9dc131d898eb2a2a1fa2e232e35b3fa36603a768f11fa6eac2d;776723;2019-03-14 23:40:06;Stake;1.7999584;10290.44691711
f0a7cd7fe3879ed3a5eb5070d4cf96a699841c9c81d87da85a4e94d396bfe569;776659;2019-03-14 22:37:07;Stake;1.7999584;10288.64695871
7caf5a4d89229262416b42c70855490a97b5598c1aedc915dcdf9ba8f3f079a6;775798;2019-03-14 08:00:47;Stake;1.7999584;10286.84700031
cdd95eb7b774d774b61c5934d7b664083105c20a54e1353bf3b25a1edc44ca17;775671;2019-03-14 05:51:49;Stake;1.7999584;10285.04704191
395fc8a35d5e5fde9af7fd00fec833c11dd1abee18024f84ec0a97821ab03348;775398;2019-03-14 01:13:18;Stake;2.7999584;10283.24708351
3768778ace56f3819ca7ff596a7b6dc0961b6d5f7b2578df98c682f3e4c5a679;775244;2019-03-13 22:27:04;Stake;2.7999584;10280.44712511
692dd0bc57cef9630b8d60782789bd2fbe5365583aae3e245c2be2cb994daf73;775086;2019-03-13 19:59:26;Stake;2.7999584;10277.64716671
f78b3439a558bdb2b6104baf0d9228feba41451215a9fc5b353835856da7b0dc;773479;2019-03-12 16:53:41;Stake;2.7999584;10274.84720831
b31e8e77842cc54ed788fa6cd9125ae41c55b75e11c2d4cbd17139350ceb9988;773393;2019-03-12 15:27:59;Stake;2.7999584;10272.04724991
522853bcc2b41970cb52661a7b81d7ffc9b38e2bcaa0c1abfa0f91c7f57ee34e;773375;2019-03-12 15:02:18;Stake;2.7999584;10269.24729151
b1f914a44641e23e8bc35a5a040921b6be16563426412e6b8ea171d993cd9d03;773049;2019-03-12 09:43:00;Stake;2.7999584;10266.44733311
a6636de6ac04a68baa2bea86ee6522bf00d3ac0dae151a1d771f27f979338d72;772878;2019-03-12 06:43:33;Stake;2.7999584;10263.64737471
915e79c013977c4f14f3850e52af163f360b3aa3c3c997899492c42b36ff8737;772727;2019-03-12 04:13:15;Stake;2.7999584;10260.84741631
bc63fa7650f6f7fadd80379cd592cda13b418bc19da7ccfaa2ce32e9fcc8e77e;771978;2019-03-11 15:42:53;Stake;2.7999584;10258.04745791
0ccb36ebbcbff801f1a33f52bf25d454055825de002e9e35b2dc545d3d041802;770820;2019-03-10 20:10:59;Stake;2.7999584;10255.24749951
a5adc31bee2e4415df63479402a7da49f09f53ada0c1f0e0542823eabfbeeb06;770726;2019-03-10 18:39:29;Stake;2.7999584;10252.44754111
662ef75c5f1743a6e3ade5adc309a9f0e7bf6917b573814512ca239711491f1c;770722;2019-03-10 18:35:20;Stake;2.7999584;10249.64758271
88e11e3c9ce399719c7f563428c0fd06b0c2062d37765038e64a04fefd1517e6;770616;2019-03-10 16:43:56;Stake;2.7999584;10246.84762431
ee553b4ade5d0e6ec0030c9ba485aeddedcaba82294668a038feb7c621fcd10b;769967;2019-03-10 05:57:21;Stake;2.7999584;10244.04766591
cc7fd12ad83702ed72a104eb9d9630364f5a28ad375fa933cc36cadfbef0251d;769689;2019-03-10 01:19:15;Stake;2.7999584;10241.24770751
a35f1960da574276f761b82818aa519b2743d4f6b2f09b27a3450a3659bad87a;769482;2019-03-09 21:50:11;Stake;2.7999584;10238.44774911
5e1a2d26a062937f1231929169fda2c34b7ec9adfd560b63a157bd3f123a2bed;767468;2019-03-08 12:23:28;Stake;2.7999584;10235.64779071
cb4c77e5feb71891f797a44448ab0775725cab6e3bfbd65fb0cea6b8f7109e22;767027;2019-03-08 05:03:51;Stake;2.7999584;10232.84783231
41fb20d5c92dd2f68e5ef9b94bd832d92d3e6fc700d19b839fb5eac9b5b577df;766377;2019-03-07 18:06:15;Stake;2.7999584;10230.04787391
4653af1351573fe6d81ec10869c1d2e01f142b30062018c5482bcf2c76ea5d93;766220;2019-03-07 15:31:20;Stake;2.7999584;10227.24791551
7a14298bc0f3c2f4060ca479b4f42ab6b5a1f45bf19b13f04ecadfdceab4049e;765912;2019-03-07 10:17:06;Stake;2.7999584;10224.44795711
f7ffdbe568b821bdbca222a0a24c9a2cf549b5872d76aa1cc03e2ca40b7d61da;765021;2019-03-06 19:07:31;Stake;2.7999584;10221.64799871
7c19aa6169b315a6b49d78d77e0393fec5afcadee7ba6c52a44fe8ed2370bb63;764801;2019-03-06 15:34:28;Stake;2.7999584;10218.84804031
83c544bb82d1cd584f462fc2b8e3603138ac64271d940f787a1d5d2a43119850;764747;2019-03-06 14:36:12;Stake;2.7999584;10216.04808191
8f685c50cbcde8ba26dbc050fea3a77b819772a795ee7eb7c15f874d9f2f1915;763950;2019-03-06 01:13:13;Stake;2.7999584;10213.24812351
2c631df3267060ae4d65ff2baacb53b0b76d8732187aa725d54a4793003abfba;763785;2019-03-05 22:30:19;Stake;2.7999584;10210.44816511
a5e8437474cbe6d2fd1abd3049ed7fbf3cbd8ab6be39a3864ac407642b556b88;763103;2019-03-05 10:52:53;Stake;2.7999584;10207.64820671
4e70e1ee81125348f64b61f1ba4586024cdb240e488ec256a7dedeebdb7fccb4;762538;2019-03-05 01:25:25;Stake;2.7999584;10204.84824831
97aa9df4701d6c94a621b493459b84bee8867a9e07225ad9d3d53b1498936182;762273;2019-03-04 20:56:34;Stake;2.7999584;10202.04828991
109e255f780b0342987c96d2790b3a61e6225776bb18b690e9cfdd613b332fc8;762022;2019-03-04 16:42:17;Stake;2.7999584;10199.24833151
5ed6446d78b1c7564ce0e6a074f0a0543d2cd80b7623973ae60cfbfa990ed127;761389;2019-03-04 06:05:38;Stake;2.7999584;10196.44837311
3cf04542b52583cce24ad5b7aa47e43f9c18517aad7accd2c3a3bf01db48227b;761248;2019-03-04 03:43:33;Stake;2.7999584;10193.64841471
53d00e604e303ce1345ec4558d1f6cde11d9ab01bf6619ed9582aacd9dc10c13;760657;2019-03-03 17:39:56;Stake;2.7999584;10190.84845631
9784e8e817fa29e7a56565b4678ec839452cb28a8c6d5ba54c724d0b675d729c;760258;2019-03-03 10:56:08;Stake;2.7999584;10188.04849791
6b5df5f145d134c7316b5c5da611292194d841ea9232a4b07352c744bd0739d3;759774;2019-03-03 02:52:22;Stake;2.7999584;10185.24853951
af4b83c0253dd9be5043454272515486291f81c0c1ef218c1cb88dd79d63e8f5;759747;2019-03-03 02:21:22;Stake;2.7999584;10182.44858111
465310137268a6ec99e59cde10bc0f61278562ca41fa42723aee28d6846896d1;759713;2019-03-03 01:50:43;Stake;2.7999584;10179.64862271
21cb09c9b174253e2e23dcd8f863575ae73dd025400ed1af05041a4e7bbf00b9;758990;2019-03-02 13:42:47;Stake;2.7999584;10176.84866431
04638b72749692acc7f38611b194a7d23447f9b95be582e3a59a8fd8cde05343;758656;2019-03-02 08:00:48;Stake;2.7999584;10174.04870591
487073e9ba2114ffef9713db5966a36b2ca8650f4be9936f9bca11a5cb3d17d1;758103;2019-03-01 22:41:20;Stake;2.7999584;10171.24874751
281e76f69e01bfe96b56a1070984905f345ee0edeb1dd5579023ee2fc0e243cc;757841;2019-03-01 18:15:57;Stake;2.7999584;10168.44878911
6a6db7e3868bbe0f9f40ec86ff8d16629ad7820413476a3d06625339d88be99a;757714;2019-03-01 16:05:47;Stake;2.7999584;10165.64883071
e75753308499fa354dcf4fa83eb573862f09395685d48b6396f78054d7445db6;756840;2019-03-01 01:26:24;Stake;2.7999584;10162.84887231
b14cf817563f21c66e0cb9689f7935d7dfc0bd66f90c2d4bb65709605f8fcd90;756801;2019-03-01 00:43:53;Stake;2.7999584;10160.04891391
e8ac5107e9c6a8a1a797a2d25a06287f880ac93e4b4754e1aa1be2d775676e7b;756016;2019-02-28 11:34:36;Stake;2.7999584;10157.24895551
5ad9817175f7f0c6847e493b0efffc49b1eafc39e10e91fe12a232aeea7e9b26;755576;2019-02-28 04:05:37;Stake;2.7999584;10154.44899711
f1e131a25899903b615bf756de20c7b525778aa98a1c1082cd521afa9a496873;755543;2019-02-28 03:35:18;Stake;2.7999584;10151.64903871
c68ef19d048d9869273d703480301584a2e65bce7cb4387cb23bd06ee77a7d8f;755489;2019-02-28 02:39:29;Stake;2.7999584;10148.84908031
944df3868899aba07b53ebf05c1cc59e5acb7b9ab5a40fee5270fa49f324dec7;755457;2019-02-28 02:10:52;Stake;2.7999584;10146.04912191
0ddd4be07ea21768fd2d6f8f0b421b1e2c4c4be27b2d5e5950c66f5cd184527a;753935;2019-02-27 00:22:18;Stake;2.7999584;10143.24916351
6da5ddbae73ba4553ce46e803d5a0c75517256c87654df5e41fb96304286835c;753098;2019-02-26 10:22:20;Stake;2.7999584;10140.44920511
63445334081fc731d07868c98114be933a2964a75027ce35c033c418a66d2aed;752725;2019-02-26 04:03:36;Stake;2.7999584;10137.64924671
f3b54d0bb425aeeed5f0919f1ddac21e551cd910409b5b50de49965ddb21d4d2;752289;2019-02-25 20:42:07;Stake;2.7999584;10134.84928831
ae6cd9bd7063f4479b4a913730e62e34f32717498c0583af8fde90f1d96a27c2;751526;2019-02-25 07:52:04;Stake;2.7999584;10132.04932991
4985421f208324366c73dd07d16545b9fcf32c2e5f85efa1d7d4764ae8446ef6;751071;2019-02-25 00:10:00;Stake;2.7999584;10129.24937151
451329980be8cb5eea3fb47a5e23856f43991db7f2f0f7801cb676db52a115e5;750453;2019-02-24 13:44:20;Stake;2.7999584;10126.44941311
66e26ac32bd8a2d43a3d445bb7cd8e6b3c32cb7f5deeca3f0155cc5d64a03e53;750211;2019-02-24 09:44:22;Stake;2.7999584;10123.64945471
08e8c198f6db873a89167b6bcba8a8d558a2165f3403e915e4ceddc703e2e660;749803;2019-02-24 02:56:20;Stake;2.7999584;10120.84949631
4196b9e8d3273dea8f21ad5ff53ead42f6c4191ed4e27cad9bf464531d2779ce;748697;2019-02-23 08:26:55;Stake;2.7999584;10118.04953791
d09f336735dd71b289e5cf24409ad35f9dbd40e34e7b1d418cb04991168f34ef;748657;2019-02-23 07:46:45;Stake;2.7999584;10115.24957951
302797e7ece9b2405d6e4e0df5f1852b7d36085eb1263b8c9099c7d28d82f3b7;748619;2019-02-23 07:04:55;Stake;2.7999584;10112.44962111
967c04b0716c0095e21c4e9d7fa79935c19e69691199f03a110eeec4aaab7502;748574;2019-02-23 06:21:22;Stake;2.7999584;10109.64966271
bec43162912ebd57e211179bb5db26df1b357698247dab3a7f8507caaf7d91d2;748290;2019-02-23 01:32:43;Stake;2.7999584;10106.84970431
3856b498d4915a5697d5e904fdf520bf7bfcaafe176922d6c3078f330822861e;748117;2019-02-22 22:46:25;Stake;2.7999584;10104.04974591
70115d6af5ee2b24171830667e116d704fa28f2b6e4725d6dfe71fe97c2d887c;748046;2019-02-22 21:36:00;Stake;2.7999584;10101.24978751
75c0b9152d8855d7edc180d5e2b9d1a89fc7c65bd593e2f1cf5c2dc023cfd7d1;747695;2019-02-22 15:36:58;Stake;2.7999584;10098.44982911
345806a9b51086362771c6483f0c63e993cbcc84875731d8474c3e8f32eb3829;747480;2019-02-22 12:00:09;Stake;2.7999584;10095.64987071
8669ba6b6493f8e43d007dd6be8ee47c0579e912fbeaa0a7f13d0450166f864c;747372;2019-02-22 10:10:17;Stake;2.7999584;10092.84991231
d620b62db237f8aed94cff5f9864d9ffcc1ab6dd104231226b5c5d2f4b62dc3a;746829;2019-02-22 01:02:05;Stake;2.7999584;10090.04995391
7cc669fc7c6a6a2b6f7fbb73caeb5674d8d41c1365ba1d16e7ace6568521ab4d;745680;2019-02-21 05:28:33;Stake;2.7999584;10087.24999551
1a7baeba44bddeb083f8385ff18320086efa935396dd93e4114556508e44c92d;745677;2019-02-21 05:26:09;Stake;2.7999584;10084.45003711
c604afe7915cef64759d8a55b103057d4e2a179da4f8afbc8829566974ac6f11;745020;2019-02-20 18:34:35;Stake;2.7999584;10081.65007871
da4d4c67c025b80aea0f671472f72e812aa35fc48ed127e01f7c623def9e7ca7;744871;2019-02-20 16:00:10;Stake;2.7999584;10078.85012031
cdf6bf17370b5d8ee85bca8ab7090f0f2469beb8575a751b124fdd55361328e0;744789;2019-02-20 14:35:03;Stake;2.7999584;10076.05016191
52877af0547f475326fb9940d9b8f765c57a4f6459aeaac28b80f522ddb028eb;744663;2019-02-20 12:34:45;Stake;2.7999584;10073.25020351
0c4d74967269faf91795f10f9c2cc2586354b5f755680a3b02e0bdb7c490519b;744546;2019-02-20 10:28:39;Stake;2.7999584;10070.45024511
80afbe39cc0375b169fc413f172c46c751ea2227b4666227760ece1519b9f953;744494;2019-02-20 09:44:16;Stake;2.7999584;10067.65028671
cf301ae9e31d8ba60680e5e5067b4a3a03553370298bff6f94cb88b713d618d5;744376;2019-02-20 07:47:37;Stake;2.7999584;10064.85032831
fa3b1606a26377b493498fac6e18d9fb4fb93a7e9f738bf701a535a3dd08e3df;743890;2019-02-19 23:30:31;Stake;2.7999584;10062.05036991
e7be4ba0e943253a1d1bf84556b9cebf265befb16c55d944835ce437a5d0db4d;743610;2019-02-19 18:49:29;Stake;2.7999584;10059.25041151
0ea770fcdc9d6b13381bf1d76db93141035aecd5e26761d9b899784f3cf561f0;743308;2019-02-19 13:47:30;Stake;2.7999584;10056.45045311
cd3cb496605d98f7e59eb9a9a10bdb875adad5b5be981a1eaec8817b105cec9e;743213;2019-02-19 12:12:23;Stake;2.7999584;10053.65049471
dc5549957cf6b7aae0baf1f4ed4a71e7225d1f06ff0fa23772eeee69fc978a3b;743191;2019-02-19 11:48:25;Stake;2.7999584;10050.85053631
eaa95a0288997c53d4395d41b89080fdc01222154718251a433a0464d87b120a;742816;2019-02-19 05:21:35;Stake;2.7999584;10048.05057791
e8d6bbe8b69a304393d84ee2752ead8c63dcfdcc3daf2e666e145ad12a3fb843;742789;2019-02-19 04:57:58;Stake;2.7999584;10045.25061951
b2c290970a95b1803bce42ddca1186660bbc5c13f5d293635dd36ac1985f82ad;742006;2019-02-18 15:49:39;Stake;2.7999584;10042.45066111
6ad09259f854a01209ea1219df787af254a2038faf0206b2ec3b0e26a84a24b1;741935;2019-02-18 14:35:55;Stake;2.7999584;10039.65070271
a85146dab7378034fc3ad948bbb45829470f2c160d5382a56118a10aff72a2fd;741750;2019-02-18 11:22:59;Stake;2.7999584;10036.85074431
db9cc22b4e39cf5a8804306e5195231d1d425f44c605abbc57e40e3fa4b3c609;741551;2019-02-18 08:08:11;Stake;2.7999584;10034.05078591
f6cd5d7e4847d92f07ea1c313732f23e2a4db607df82d07c647df40b1b849a43;741157;2019-02-18 01:30:08;Stake;2.7999584;10031.25082751
244aa2197a4b8bfdc9518c1e6507d5e11fbff4dc2f518aab33c7c71d81d94d7b;741114;2019-02-18 00:57:51;Stake;2.7999584;10028.45086911
3e0eb330373f6f87ebeacce182e315885abf8f6656f68d79a3300c3183e00392;740837;2019-02-17 20:07:41;Stake;2.7999584;10025.65091071
2a76db83b638061865b5a4f097c330fdec11cbe2b1f5d9053ee1a810d3dcc5d0;740821;2019-02-17 19:52:56;Stake;2.7999584;10022.85095231
d2f123b4a4638f705fa13dd1e25dffd20accd7e49b49027b2e3e86eef5989cb1;738537;2019-02-16 05:19:19;Stake;2.7999584;10020.05099391
15748d1f46fa8274ae2e23f59abe458c1a45950e57a5301cd2d69c6f27dca1d4;737796;2019-02-15 16:47:26;Stake;2.7999584;10017.25103551
688fb08a6c51881cabefd3e80805dce17e7c202bf9fe16d9e01ad16e6e919d11;737725;2019-02-15 15:41:32;Receive;125;10014.45107711
f69affb3ce8e91867b8cda91b6b3c002abe7ecc5e90b7ec29251faa7f92b2d6f;737612;2019-02-15 13:42:19;Stake;2.7999584;9889.45107711
18b90f8a38235ff52509bb08848c0bcbe91780237d2078d1638e89d03b6a074e;737233;2019-02-15 07:25:09;Stake;2.7999584;9886.65111871
402edfd2ebfb83a5aa12557f31b8ee4121c962029b75af096be5b83fd070deb1;737152;2019-02-15 06:03:26;Stake;2.7999584;9883.85116031
2edb3ef12b92d415ea51f9ccd361f4ca98b37b08dc7704def939a4ff6e20b1d8;737113;2019-02-15 05:23:25;Stake;2.7999584;9881.05120191
a24f7458f30c315f1c4193ae911094debe2d009857be42acfbf3e2750bc9efd9;736922;2019-02-15 02:09:54;Stake;2.7999584;9878.25124351
21471037316d084dd0443ab8feb94426a7b53b954b4bd515fd6da778fb798d37;736595;2019-02-14 20:37:23;Stake;2.7999584;9875.45128511
a1b63169432fb5b515462036bbd22a9ba38b3b79fe0e76b4a4d02e219fa78dc4;736591;2019-02-14 20:32:32;Stake;2.7999584;9872.65132671
7a9fe0b615d8a63123060b6edeecfbf10b7731a67f33b915e0c24ff4d8bbf25e;736472;2019-02-14 18:30:15;Stake;2.7999584;9869.85136831
6b386dd003881cd85c90fafe48b8159db5900ef4bb94d6d51e03a0fe0820abfd;736435;2019-02-14 17:52:50;Stake;2.7999584;9867.05140991
464bb63f29b1ba3d29e3f0ea9f636a9876ca12384990f2ed6ce2509fc6d26220;736344;2019-02-14 16:23:12;Stake;2.7999584;9864.25145151
dd94baabf8fb83f3846a5dbe50bed352c799e80ea29be33ad351a82c1fe81114;735628;2019-02-14 04:15:16;Stake;2.7999584;9861.45149311
d9690c7abb14ed65af2fdd6c01344d18917c106df9631707869742f63ce4448b;735563;2019-02-14 03:08:57;Stake;2.7999584;9858.65153471
ed197627b7dc5ac27205b002a73f20f45435a716b98bfc24fab2cc91f9412cb9;735031;2019-02-13 18:09:33;Stake;2.7999584;9855.85157631
efa5b5cd0848fb30dfce4e377e1a0c30bbdbbf59beae62df1195496c147475e1;734931;2019-02-13 16:31:55;Stake;2.7999584;9853.05161791
c6c8e0c19a982d20f9256ebbf095dcb19e8589334bfe390a6251a970b45d17c1;734507;2019-02-13 09:20:56;Stake;2.7999584;9850.25165951
1ebd43b130b5ea679b3102989f18f42faef68eb7aa26165b44a9a2dc91e7523c;733831;2019-02-12 22:01:30;Stake;2.7999584;9847.45170111
3e09ff66edf1a74095536f31dee9896c053e4abcf82f19b93049337a22bf20e1;733692;2019-02-12 19:37:53;Stake;2.7999584;9844.65174271
6449667a3daed2cb3db38e84a873801825b9d0ba605d87a7e0cc46cecf63d922;731742;2019-02-11 10:51:31;Stake;2.7999584;9841.85178431
c5942ca70b8dfa4563d72ac2cc8fef02917f7e2c8846ef8d22fb6379fd1120c7;730593;2019-02-10 15:31:03;Stake;2.7999584;9839.05182591
185d6dcf98f185cfd4e9a65d1b88845e49973efe3843b633f75f1139eafb9dcc;715749;2019-01-31 05:26:11;Stake;2.7999584;9836.25186751
099e878f1cc0c1ef358647e31cdfbef78969d7fc7d1ec9b62ef7f0d50d2bc8b4;714933;2019-01-30 15:40:07;Stake;2.7999584;9833.45190911
a6d12ad50d11fd7cbe3cdfd90a0c8380bdc3ee42b9f4641a0c232a45db9ef315;714526;2019-01-30 08:35:05;Stake;2.7999584;9830.65195071
93353516adc9c8e4633f1fd5bf2c8c7eb1b13c4af81f0f0aeb457be311d9c0f2;714156;2019-01-30 02:25:17;Stake;2.7999584;9827.85199231
5ef65a7dac620db4490c2216853da3516977dc4480273443b61607dd44a801ec;713565;2019-01-29 16:37:45;Stake;2.7999584;9825.05203391
716869d7fd5082896aab4d695bdbf209cd8ae65a49fdce00fe77258fe0bc2ce7;713362;2019-01-29 13:18:11;Stake;2.7999584;9822.25207551
7eecccd3cba5facb770676123fb515a863d9a33cbda67e9288bf3d6cacaf1fb1;712657;2019-01-29 01:18:28;Stake;2.7999584;9819.45211711
c0a5a99a6c578a69942e11ec473b7c09f7b153ad44c620958328ae89e6909101;712587;2019-01-29 00:21:12;Stake;2.7999584;9816.65215871
b506dcc7fc0fb3f758d6b0fd765886ef95f989693ac50187b967f9fd77fd911a;711459;2019-01-28 05:15:55;Stake;2.7999584;9813.85220031
3c06526f916ba78d904d78eaba9e615c6c8bec778571d809c01596eaaeebd3c4;710454;2019-01-27 12:14:28;Stake;2.7999584;9811.05224191
50e2602e587bedcc3d74e5d525a0b9b76d0d966d96d77a29244e24956b0d23b3;710400;2019-01-27 11:14:40;Stake;2.7999584;9808.25228351
8734f4a86050f08b78495f78d47464ebe1a3ee136b59d8edc522ca1a3a2d1608;710278;2019-01-27 09:13:12;Stake;2.7999584;9805.45232511
634a69e6d738f8f2cfa7f66f00adbd40ae350e167139ac2dcd7fb65a05a89ca1;710012;2019-01-27 04:52:17;Stake;2.7999584;9802.65236671
303b439a1bd6a691f1f74338fe3a3e975184618e8d97dad99d4b2e2067a08ea0;709645;2019-01-26 22:35:19;Stake;2.7999584;9799.85240831
ad64790678c3a075d3928dc15e2c6f54ed1cf12d66dba15c47001306a6b6ac64;709589;2019-01-26 21:49:03;Stake;2.7999584;9797.05244991
dc26863d96bc8b218a84498723420d8a4141fcf8359c1756233b64839729ec45;709136;2019-01-26 14:08:25;Stake;2.7999584;9794.25249151
b12ac4b6ac89d3850a8b1b57749887588b5eefcf75722382eacf8f22d3340e74;708863;2019-01-26 09:29:09;Stake;2.7999584;9791.45253311
df6a36d50ab0a535f59a59d0c89a5ee795925fa63194dd9949f2988da4185ee2;708276;2019-01-25 23:34:29;Stake;2.7999584;9788.65257471
da0ffe8355545377a88650a99381cb7c5c7bff182d6c67d10963e9c103e9be3f;707311;2019-01-25 07:22:31;Stake;2.7999584;9785.85261631
fc89a536e094993e5dd1b30a6e349d0894c20ce75f904ab2fbf66a4e2b783ab6;707036;2019-01-25 02:50:37;Stake;2.7999584;9783.05265791
e14b83150e55dd697d63850000004e021b2e076fe2188d6ec1dd59ee14662967;705297;2019-01-23 21:47:50;Stake;2.7999584;9780.25269951
c550f6b24bb92459e5ff08fff4fe448ee1a03e1242e013175c36ed9fd96779ed;705215;2019-01-23 20:14:46;Stake;2.7999584;9777.45274111
ab9d822c90c8c9c5e1f7fce98c30c7f0fc820bb4197b7818f6bfe668127975cf;705084;2019-01-23 18:06:06;Stake;2.7999584;9774.65278271
6f2432845bbad6ef3351ecaf775c1713893642705928a2e4e151b304f6f85f4a;705005;2019-01-23 16:46:24;Stake;2.7999584;9771.85282431
82a60b9f18ffec4c203fa7b28367eb82056a9d4cda1c8416f5956b3af72a6380;703170;2019-01-22 09:49:47;Stake;2.7999584;9769.05286591
d8bbad423eb1d7ec9863fe10c37dec4927005b9559df53a55a52179abe154ec2;701322;2019-01-21 02:39:21;Stake;2.7999584;9766.25290751
05d5c6733f507557927b36d20baaf46ecd9cc8d606a8e0d93a2c51ec571c0c95;700031;2019-01-20 05:12:36;Stake;2.7999584;9763.45294911
ac09a020a3e999eba050fe3ff6ec4b30cba5680811f684d1ea4dc3cb6b2a7b76;699861;2019-01-20 02:21:14;Stake;2.7999584;9760.65299071
d789cf8cdcd82a5e60275a1377a6a5d51d40f5423bc88c241d21b15120b6d344;699569;2019-01-19 21:22:39;Stake;2.7999584;9757.85303231
5450849c7b4b35e584788ef26bf4a6d7b74ccf8dd62986754fa8b88be18c0f05;699106;2019-01-19 13:36:10;Stake;2.7999584;9755.05307391
f1437996c5f13963769a0f1687feb91702e0c88ddce7b59bca36c7ec3c77acdc;698920;2019-01-19 10:29:23;Stake;2.7999584;9752.25311551
866f264b59cbda5e042576be3e40381ac84a87840b9ce3e2af2ab1206faac2f3;698714;2019-01-19 07:00:51;Stake;2.7999584;9749.45315711
cff07e2cc327bd93f627b58f5fab9f43f73ab24af38dacc322428185b43e6f08;698698;2019-01-19 06:45:04;Stake;2.7999584;9746.65319871
8b557156ba4bc59349320d652cbccadfbdc198c1ba8c027aa6a9e03da9242f4c;698280;2019-01-18 23:42:08;Stake;2.7999584;9743.85324031
8a08c7981df9d48a112b0f95f14c408a0c1d4177d9f5796e454abf96840bc632;697585;2019-01-18 12:08:21;Stake;2.7999584;9741.05328191
eb78b2f88765c08e9fb113eeaa0a1554f9a91df538f6cfa85c73b625d3514755;697439;2019-01-18 09:40:06;Stake;2.7999584;9738.25332351
78f776d0fe3e8666f2472887615e7ceed03ee56c9c4b4c6972f9222ba8cced41;697410;2019-01-18 09:12:18;Stake;2.7999584;9735.45336511
9c19b879976b686de5cd0d05cbaf3c493e72822ccb4f248489c9aa60f6433de9;697384;2019-01-18 08:43:30;Stake;2.7999584;9732.65340671
02c9eb5ddfc0648a313b25b909ec7cd4f18a0c651016fe6cbea07466e708dea3;696985;2019-01-18 02:06:35;Stake;2.7999584;9729.85344831
25dd16c9f0697a114b6f87113939c109ba6de392ddf5a930f26d5a640eb0d628;696581;2019-01-17 19:12:00;Stake;2.7999584;9727.05348991
3134a377e2d7dcdb00edf64a696cf7165fbeaf979a0b34b4f6382f42b70024cc;696206;2019-01-17 12:51:51;Stake;2.7999584;9724.25353151
fac362671cbb731bfb8102787799cbe28f5d13259f9ecd3bf744fa4cef4f5086;695867;2019-01-17 07:08:23;Stake;2.7999584;9721.45357311
f38f44eb3c48ad3131e3a93fe2a213d439941cf7c9792f5f53b6e9e942b4f32c;694318;2019-01-16 05:05:54;Stake;2.7999584;9718.65361471
